Indices    Coordinate_x    Coordinate_y    Velocity_x   Velocity_y
392	-1.926010E-02	-1.773607E-01	-8.868033E-01	9.630052E-02
393	-6.839849E-03	-1.983395E-01	-9.916976E-01	3.419925E-02
394	5.132698E-03	-1.769568E-01	-8.847838E-01	-2.566349E-02
395	1.761062E-02	-1.980278E-01	-9.901388E-01	-8.805309E-02
396	-7.236232E-03	-1.560269E-01	-7.801345E-01	3.618116E-02
397	2.948735E-02	-1.766955E-01	-8.834774E-01	-1.474368E-01
398	4.207457E-02	-1.977774E-01	-9.673366E-01	-2.057884E-01
399	5.400409E-02	-1.764189E-01	-8.820944E-01	-2.700204E-01
400	6.656956E-02	-1.975910E-01	-9.073705E-01	-3.056984E-01
401	-5.419275E-02	-3.692516E-01	-1.325443E-01	1.945270E-02
402	-6.629435E-02	-3.908438E-01	-1.761702E-02	2.988174E-03
403	-4.151720E-02	-3.906721E-01	-3.544054E-02	3.766309E-03
404	3.012274E-02	-2.191561E-01	-8.855911E-01	-1.217234E-01
405	6.911046E-02	-3.681402E-01	-1.249619E-01	-2.345893E-02
406	8.177198E-02	-3.895236E-01	-9.717481E-03	-2.039973E-03
407	5.719534E-02	-3.897476E-01	-3.006804E-02	-4.412474E-03
408	2.176537E-01	-4.097669E-01	0.000000E+00	0.000000E+00
409	2.422921E-01	-4.094394E-01	0.000000E+00	0.000000E+00
410	-1.044481E-01	-2.416337E-01	-6.276621E-01	2.713119E-01
411	-1.165924E-01	-2.629677E-01	-5.135119E-01	2.276766E-01
412	2.544573E-01	-3.877241E-01	0.000000E+00	0.000000E+00
413	2.666951E-01	-4.102505E-01	0.000000E+00	0.000000E+00
414	1.683368E-01	-4.103416E-01	0.000000E+00	0.000000E+00
415	1.436663E-01	-4.105074E-01	0.000000E+00	0.000000E+00
416	-5.353966E-02	-4.123820E-01	0.000000E+00	0.000000E+00
417	-2.877125E-02	-4.121314E-01	0.000000E+00	0.000000E+00
418	-7.829930E-02	-4.125561E-01	0.000000E+00	0.000000E+00
419	-2.397465E-01	-3.493714E-01	0.000000E+00	0.000000E+00
420	4.110416E-02	-1.553842E-01	-7.769208E-01	-2.055208E-01
421	6.988098E-02	-4.111656E-01	0.000000E+00	0.000000E+00
422	4.535396E-02	-4.114032E-01	0.000000E+00	0.000000E+00
423	-1.772325E-01	-4.131352E-01	0.000000E+00	0.000000E+00
424	-1.524970E-01	-4.129912E-01	0.000000E+00	0.000000E+00
425	-6.824544E-02	-1.781261E-01	-8.906307E-01	3.412272E-01
426	2.790000E-01	-3.885036E-01	0.000000E+00	0.000000E+00
427	2.912510E-01	-4.105504E-01	0.000000E+00	0.000000E+00
428	2.303188E-01	-4.309326E-01	0.000000E+00	0.000000E+00
429	-1.289721E-01	-2.417941E-01	-5.556891E-01	2.964026E-01
430	-1.410496E-01	-2.630932E-01	-4.471960E-01	2.397509E-01
431	-1.166799E-01	-2.205252E-01	-6.651774E-01	3.519454E-01
432	1.564176E-01	-4.320279E-01	0.000000E+00	0.000000E+00
433	2.669901E-01	-3.657853E-01	0.000000E+00	0.000000E+00
434	7.864096E-02	-1.760923E-01	-8.804613E-01	-3.932048E-01
435	9.096780E-02	-1.979109E-01	-8.276745E-01	-3.804324E-01
436	7.906518E-02	-2.188716E-01	-7.866721E-01	-2.841774E-01
437	1.034936E-01	-2.187674E-01	-7.140641E-01	-3.378065E-01
438	3.031640E-01	-3.889298E-01	0.000000E+00	0.000000E+00
439	3.153789E-01	-4.095877E-01	0.000000E+00	0.000000E+00
440	-5.609383E-02	-1.568439E-01	-7.842196E-01	2.804691E-01
441	-2.275760E-01	-3.273837E-01	-5.289527E-03	3.676937E-03
442	-2.523249E-01	-3.285644E-01	0.000000E+00	0.000000E+00
443	-8.055360E-02	-1.575120E-01	-7.875598E-01	4.027680E-01
444	1.316930E-01	-4.322130E-01	0.000000E+00	0.000000E+00
445	2.781479E-01	-4.354296E-01	0.000000E+00	0.000000E+00
446	2.037497E-01	-3.452478E-01	0.000000E+00	0.000000E+00
447	2.283507E-01	-3.449020E-01	0.000000E+00	0.000000E+00
448	2.151036E-01	-3.237728E-01	-4.700343E-02	-3.122747E-02
449	9.227583E-02	-2.823272E-01	-4.894013E-01	-1.599559E-01
450	-2.027985E-01	-3.271465E-01	-6.414812E-02	3.976549E-02
451	-2.153552E-01	-3.051306E-01	-1.083610E-01	7.647907E-02
452	-1.905710E-01	-3.056933E-01	-1.687451E-01	1.051967E-01
453	-2.030611E-01	-2.834119E-01	-2.087126E-01	1.495400E-01
454	-3.089207E-02	-2.409564E-01	-7.789810E-01	9.987010E-02
455	-1.678289E-02	-3.904397E-01	-4.595632E-02	1.975413E-03
456	2.058073E-01	-4.317948E-01	0.000000E+00	0.000000E+00
457	-6.555411E-02	-4.341819E-01	0.000000E+00	0.000000E+00
458	-9.026790E-02	-4.342704E-01	0.000000E+00	0.000000E+00
459	-1.030202E-01	-4.127082E-01	0.000000E+00	0.000000E+00
460	-1.149711E-01	-4.343917E-01	0.000000E+00	0.000000E+00
461	3.258699E-02	-3.899732E-01	-4.318785E-02	-3.608869E-03
462	-4.015399E-03	-4.118493E-01	0.000000E+00	0.000000E+00
463	-1.595891E-02	-4.335597E-01	0.000000E+00	0.000000E+00
464	8.827804E-03	-4.332149E-01	0.000000E+00	0.000000E+00
465	-2.766263E-01	-3.710153E-01	0.000000E+00	0.000000E+00
466	-1.527083E-01	-2.419108E-01	-4.816684E-01	3.040574E-01
467	-9.287957E-02	-1.785520E-01	-8.815413E-01	4.585622E-01
468	2.390945E-01	-3.231840E-01	0.000000E+00	0.000000E+00
469	5.814929E-02	-4.328633E-01	0.000000E+00	0.000000E+00
470	8.242337E-02	-4.325456E-01	0.000000E+00	0.000000E+00
471	1.444249E-01	-4.537876E-01	0.000000E+00	0.000000E+00
472	2.189463E-01	-4.536983E-01	0.000000E+00	0.000000E+00
473	-1.644519E-01	-4.346666E-01	0.000000E+00	0.000000E+00
474	-1.892025E-01	-4.348007E-01	0.000000E+00	0.000000E+00
475	-1.657927E-01	-2.630118E-01	-3.768475E-01	2.375505E-01
476	-1.534376E-01	-2.843463E-01	-3.383623E-01	1.825855E-01
477	-2.386674E-01	-4.350670E-01	0.000000E+00	0.000000E+00
478	9.161370E-02	-2.398964E-01	-6.689108E-01	-2.554494E-01
479	1.161023E-01	-2.395333E-01	-6.020650E-01	-2.918223E-01
480	6.713716E-02	-2.401184E-01	-7.255358E-01	-2.028600E-01
481	1.280265E-01	-2.181894E-01	-6.340266E-01	-3.720265E-01
482	1.406614E-01	-2.389956E-01	-5.286514E-01	-3.111390E-01
483	1.286355E-01	-2.604568E-01	-4.909356E-01	-2.424654E-01
484	1.528720E-01	-2.600923E-01	-4.237647E-01	-2.490722E-01
485	-1.163999E-01	-3.055656E-01	-3.411596E-01	1.299588E-01
486	1.063593E-01	-3.893045E-01	0.000000E+00	0.000000E+00
487	-3.012217E-01	-3.709912E-01	0.000000E+00	0.000000E+00
488	1.649153E-01	-2.387161E-01	-4.519313E-01	-3.122134E-01
489	1.766322E-01	-2.603104E-01	-3.534201E-01	-2.398113E-01
490	1.654839E-01	-2.814267E-01	-3.168987E-01	-1.863421E-01
491	1.900788E-01	-2.810742E-01	-2.513589E-01	-1.699836E-01
492	2.421178E-01	-4.512878E-01	0.000000E+00	0.000000E+00
493	2.254456E-01	-3.029137E-01	-8.984356E-02	-6.686671E-02
494	1.028524E-01	-1.779391E-01	-8.418528E-01	-4.866080E-01
495	9.277452E-02	-1.538250E-01	-7.691252E-01	-4.638726E-01
496	1.692795E-01	-4.533506E-01	0.000000E+00	0.000000E+00
497	2.031344E-01	-2.580538E-01	-2.812494E-01	-2.213934E-01
498	-2.625137E-03	-4.553843E-01	0.000000E+00	0.000000E+00
499	-6.863949E-02	-1.356611E-01	-6.783056E-01	3.431974E-01
500	-4.381826E-02	-1.355865E-01	-6.779325E-01	2.190913E-01
501	-9.249201E-02	-1.375604E-01	-6.878022E-01	4.624601E-01
502	-1.017558E-01	-4.562199E-01	0.000000E+00	0.000000E+00
503	-1.265659E-01	-4.563071E-01	0.000000E+00	0.000000E+00
504	3.275653E-01	-3.884394E-01	0.000000E+00	0.000000E+00
505	3.143464E-01	-3.687164E-01	0.000000E+00	0.000000E+00
506	3.387041E-01	-4.088051E-01	0.000000E+00	0.000000E+00
507	3.273709E-01	-4.289395E-01	0.000000E+00	0.000000E+00
508	3.494289E-01	-4.270494E-01	0.000000E+00	0.000000E+00
509	3.396110E-01	-4.458888E-01	0.000000E+00	0.000000E+00
510	3.615312E-01	-4.434422E-01	0.000000E+00	0.000000E+00
511	3.168844E-01	-4.504439E-01	0.000000E+00	0.000000E+00
512	2.322649E-01	-4.755608E-01	0.000000E+00	0.000000E+00
513	-1.762178E-01	-4.564880E-01	0.000000E+00	0.000000E+00
514	-2.010452E-01	-4.565769E-01	0.000000E+00	0.000000E+00
515	1.596462E-01	-4.768459E-01	0.000000E+00	0.000000E+00
516	2.145194E-01	-2.813826E-01	-1.835890E-01	-1.399639E-01
517	-3.907170E-01	-4.212045E-01	0.000000E+00	0.000000E+00
518	2.023766E-01	-3.026358E-01	-1.493495E-01	-9.987195E-02
519	1.196068E-01	-4.538181E-01	0.000000E+00	0.000000E+00
520	2.225282E-02	-4.552093E-01	0.000000E+00	0.000000E+00
521	3.597004E-02	-4.774290E-01	0.000000E+00	0.000000E+00
522	-1.791751E-01	-2.403695E-01	-4.016745E-01	2.994143E-01
523	-3.556789E-01	-3.862703E-01	0.000000E+00	0.000000E+00
524	-1.902293E-01	-2.634329E-01	-3.042754E-01	2.197223E-01
525	-2.156170E-01	-2.532862E-01	-2.564867E-01	2.183415E-01
526	-2.281067E-01	-2.824157E-01	-1.437992E-01	1.161463E-01
527	-1.843251E-01	-2.140518E-01	-4.452692E-01	3.834320E-01
528	7.077413E-02	-4.541109E-01	0.000000E+00	0.000000E+00
529	-3.377055E-01	-4.784506E-01	0.000000E+00	0.000000E+00
530	-2.645891E-01	-3.500694E-01	0.000000E+00	0.000000E+00
531	-2.769806E-01	-3.299502E-01	0.000000E+00	0.000000E+00
532	-2.646726E-01	-3.088437E-01	0.000000E+00	0.000000E+00
533	-2.403846E-01	-3.057677E-01	-4.345217E-02	3.416068E-02
534	2.537720E-01	-3.444122E-01	0.000000E+00	0.000000E+00
535	2.634323E-01	-3.212332E-01	0.000000E+00	0.000000E+00
536	-2.749540E-02	-4.557725E-01	0.000000E+00	0.000000E+00
537	2.914423E-01	-3.677813E-01	0.000000E+00	0.000000E+00
538	2.817729E-01	-3.428012E-01	0.000000E+00	0.000000E+00
539	3.394708E-01	-4.803757E-01	0.000000E+00	0.000000E+00
540	-3.110729E-01	-3.926578E-01	0.000000E+00	0.000000E+00
541	-1.378250E-02	-4.777808E-01	0.000000E+00	0.000000E+00
542	-5.222272E-02	-4.560144E-01	0.000000E+00	0.000000E+00
543	2.875139E-01	-4.791200E-01	0.000000E+00	0.000000E+00
544	2.736307E-01	-4.615730E-01	0.000000E+00	0.000000E+00
545	1.793291E-01	-3.454408E-01	-4.786034E-02	-2.484580E-02
546	-1.396533E-01	-2.209994E-01	-5.857229E-01	3.701282E-01
547	-1.295151E-01	-1.992573E-01	-6.806088E-01	4.423885E-01
548	-1.050354E-01	-1.992380E-01	-7.730118E-01	4.075208E-01
549	-9.240429E-02	-2.203604E-01	-7.426015E-01	3.113970E-01
550	1.048845E-01	-3.034984E-01	-3.728121E-01	-1.288382E-01
551	1.868528E-02	-2.830922E-01	-5.801965E-01	-3.829540E-02
552	6.148114E-03	-2.619005E-01	-6.899467E-01	-1.619650E-02
553	3.067616E-02	-2.616885E-01	-6.779559E-01	-7.947266E-02
554	-1.839588E-02	-2.621271E-01	-6.844576E-01	4.803473E-02
555	-6.363019E-03	-2.407269E-01	-7.956674E-01	2.103150E-02
556	4.323046E-02	-2.828657E-01	-5.627155E-01	-8.599998E-02
557	-3.045105E-02	-2.835554E-01	-5.707894E-01	6.129716E-02
558	-2.877461E-01	-4.783637E-01	0.000000E+00	0.000000E+00
559	-2.628218E-01	-4.783537E-01	0.000000E+00	0.000000E+00
560	-2.755693E-01	-4.567358E-01	0.000000E+00	0.000000E+00
561	-1.780570E-01	-3.271738E-01	-1.208274E-01	6.575759E-02
562	-1.657629E-01	-3.057084E-01	-2.296304E-01	1.245115E-01
563	-1.533076E-01	-3.270970E-01	-1.754737E-01	8.224307E-02
564	6.613012E-02	-1.550228E-01	-7.751138E-01	-3.306506E-01
565	5.150744E-02	-1.341430E-01	-6.707152E-01	-2.575372E-01
566	2.849808E-02	-1.344164E-01	-6.720818E-01	-1.424904E-01
567	3.836177E-02	-1.139159E-01	-5.695794E-01	-1.918088E-01
568	1.616478E-02	-1.134783E-01	-5.673915E-01	-8.082389E-02
569	4.654653E-03	-1.345680E-01	-6.728402E-01	-2.327326E-02
570	-7.214378E-03	-1.140768E-01	-5.703839E-01	3.607189E-02
571	4.599120E-03	-9.282515E-02	-4.641257E-01	-2.299560E-02
572	-1.840859E-02	-9.373214E-02	-4.686607E-01	9.204293E-02
573	-8.572391E-03	-7.003780E-02	-3.501890E-01	4.286195E-02
574	1.753789E-02	-7.359127E-02	-3.679563E-01	-8.768944E-02
575	-3.093961E-02	-1.146342E-01	-5.731711E-01	1.546981E-01
576	8.516868E-02	-4.771152E-01	0.000000E+00	0.000000E+00
577	-2.518679E-01	-3.708556E-01	0.000000E+00	0.000000E+00
578	-9.176681E-02	-3.053991E-01	-3.884028E-01	1.167079E-01
579	-3.158587E-02	-1.564446E-01	-7.822231E-01	1.579293E-01
580	2.416584E-01	-3.662151E-01	0.000000E+00	0.000000E+00
581	-1.049712E-01	-1.583285E-01	-7.916427E-01	5.248560E-01
582	1.151830E-01	-1.982129E-01	-7.381659E-01	-4.289537E-01
583	1.394985E-01	-1.974589E-01	-6.461898E-01	-4.565129E-01
584	1.534170E-01	-2.169860E-01	-5.481174E-01	-3.875389E-01
585	4.451469E-02	-3.683803E-01	-1.436546E-01	-1.735907E-02
586	-2.946279E-02	-3.690689E-01	-1.483128E-01	1.183982E-02
587	-1.042093E-01	-2.841717E-01	-4.568663E-01	1.675385E-01
588	-8.040054E-02	-1.991536E-01	-8.588026E-01	3.467083E-01
589	6.454873E-02	-9.155420E-02	-4.577710E-01	-3.227437E-01
590	-6.303911E-02	-9.239546E-02	-4.619773E-01	3.151955E-01
591	9.806973E-02	-1.278332E-01	-6.391660E-01	-4.903486E-01
592	-1.885570E-02	-2.196657E-01	-8.943437E-01	7.676882E-02
593	1.699784E-02	-1.556085E-01	-7.780425E-01	-8.498922E-02
594	1.143789E-01	-1.442418E-01	-7.212091E-01	-5.718944E-01
595	-4.295313E-02	-2.623689E-01	-6.618809E-01	1.083583E-01
596	-9.102867E-02	-3.910251E-01	0.000000E+00	0.000000E+00
597	1.811686E-01	-2.171579E-01	-4.499446E-01	-3.753758E-01
598	-4.207555E-02	-3.477424E-01	-2.468069E-01	2.986273E-02
599	-1.460005E-01	-1.803038E-01	-6.528010E-01	5.286035E-01
600	-1.935662E-02	-1.352228E-01	-6.761142E-01	9.678309E-02
601	2.325872E-01	-2.644395E-01	-1.795664E-01	-1.579372E-01
602	-1.410591E-01	-3.056696E-01	-2.876144E-01	1.327270E-01
603	-7.696389E-02	-4.561333E-01	0.000000E+00	0.000000E+00
604	-1.288162E-01	-2.843247E-01	-4.001274E-01	1.812818E-01
605	-1.404971E-01	-3.913474E-01	0.000000E+00	0.000000E+00
606	-1.902505E-01	-3.486879E-01	-1.223075E-02	6.673319E-03
607	-3.183402E-01	-3.522491E-01	0.000000E+00	0.000000E+00
608	1.182855E-01	-3.676721E-01	-6.553799E-02	-2.108453E-02
609	5.460294E-02	-2.189710E-01	-8.457212E-01	-2.108903E-01
610	5.646549E-02	-3.468219E-01	-2.398997E-01	-3.905767E-02
611	-2.019428E-01	-4.132918E-01	0.000000E+00	0.000000E+00
612	1.930046E-01	-4.101305E-01	0.000000E+00	0.000000E+00
613	-1.036287E-01	-3.696252E-01	-7.762107E-02	2.176195E-02
614	-1.740927E-02	-3.475194E-01	-2.598983E-01	1.301982E-02
615	9.441715E-02	-4.109590E-01	0.000000E+00	0.000000E+00
616	-4.077369E-02	-4.339399E-01	0.000000E+00	0.000000E+00
617	3.752862E-01	-4.031885E-01	0.000000E+00	0.000000E+00
618	2.550153E-01	-4.299573E-01	0.000000E+00	0.000000E+00
619	-1.781452E-01	-2.842702E-01	-2.733680E-01	1.713131E-01
620	-3.254782E-01	-4.568142E-01	0.000000E+00	0.000000E+00
621	-4.236705E-01	-4.543638E-01	0.000000E+00	0.000000E+00
622	-1.133325E-01	-4.781314E-01	0.000000E+00	0.000000E+00
623	3.186384E-02	-3.470620E-01	-2.563138E-01	-2.353223E-02
624	-3.004508E-01	-4.567403E-01	0.000000E+00	0.000000E+00
625	1.309674E-01	-3.890785E-01	0.000000E+00	0.000000E+00
626	3.042183E-01	-4.318621E-01	0.000000E+00	0.000000E+00
627	5.640818E-03	-2.193804E-01	-9.024371E-01	-2.320391E-02
628	-4.775514E-03	-3.688417E-01	-1.556240E-01	2.014915E-03
629	-2.139307E-01	-4.349446E-01	0.000000E+00	0.000000E+00
630	1.811096E-01	-4.319854E-01	0.000000E+00	0.000000E+00
631	1.814602E-02	-2.405249E-01	-7.917080E-01	-5.972917E-02
632	-1.157666E-01	-3.911825E-01	0.000000E+00	0.000000E+00
633	1.938117E-01	-4.542671E-01	0.000000E+00	0.000000E+00
634	-1.880660E-01	-4.782654E-01	0.000000E+00	0.000000E+00
635	7.969445E-02	-2.612177E-01	-6.068643E-01	-1.851472E-01
636	-2.634815E-01	-4.350959E-01	0.000000E+00	0.000000E+00
637	1.782183E-01	-3.026851E-01	-2.100242E-01	-1.236604E-01
638	1.190248E-01	-4.107559E-01	0.000000E+00	0.000000E+00
639	-2.507188E-01	-4.567077E-01	0.000000E+00	0.000000E+00
640	1.041812E-01	-2.609012E-01	-5.528871E-01	-2.207750E-01
641	1.908934E-01	-3.239869E-01	-1.032062E-01	-6.080916E-02
642	1.412047E-01	-2.815545E-01	-3.799949E-01	-1.905744E-01
643	-2.883883E-02	-5.804758E-02	-2.902379E-01	1.441941E-01
644	-1.277568E-01	-4.128478E-01	0.000000E+00	0.000000E+00
645	-1.397069E-01	-4.345257E-01	0.000000E+00	0.000000E+00
646	4.264653E-02	-2.403195E-01	-7.676361E-01	-1.362229E-01
647	1.988619E-02	-3.686153E-01	-1.540193E-01	-8.309088E-03
648	1.070474E-01	-4.324797E-01	0.000000E+00	0.000000E+00
649	-1.513891E-01	-4.563975E-01	0.000000E+00	0.000000E+00
650	9.511906E-02	-4.545868E-01	0.000000E+00	0.000000E+00
651	2.701423E-01	-2.980405E-01	0.000000E+00	0.000000E+00
652	5.519125E-02	-2.614702E-01	-6.495296E-01	-1.371030E-01
653	7.912856E-03	-3.901858E-01	-4.865997E-02	-9.868102E-04
654	2.071619E-02	-4.116228E-01	0.000000E+00	0.000000E+00
655	2.837995E-02	-9.212687E-02	-4.606344E-01	-1.418998E-01
656	3.363095E-02	-4.331106E-01	0.000000E+00	0.000000E+00
657	1.167641E-01	-2.819808E-01	-4.379388E-01	-1.813441E-01
658	1.538976E-01	-3.028437E-01	-2.687675E-01	-1.365809E-01
659	-2.258736E-01	-4.566566E-01	0.000000E+00	0.000000E+00
660	-2.129807E-01	-4.783060E-01	0.000000E+00	0.000000E+00
661	3.871123E-01	-4.794197E-01	0.000000E+00	0.000000E+00
662	4.071472E-01	-4.361433E-01	0.000000E+00	0.000000E+00
663	-5.623387E-02	-1.148415E-01	-5.742074E-01	2.811694E-01
664	2.877757E-01	-3.156726E-01	0.000000E+00	0.000000E+00
665	-2.899885E-01	-3.506594E-01	0.000000E+00	0.000000E+00
666	-1.180712E-01	-1.789538E-01	-7.746140E-01	5.110795E-01
667	-1.382400E-01	-4.781762E-01	0.000000E+00	0.000000E+00
668	1.297188E-02	-3.846606E-02	-1.923303E-01	-6.485939E-02
669	-6.354919E-02	-4.780276E-01	0.000000E+00	0.000000E+00
670	-4.000034E-01	-4.590695E-01	0.000000E+00	0.000000E+00
671	4.683238E-02	-4.548436E-01	0.000000E+00	0.000000E+00
672	3.381124E-01	-3.665587E-01	0.000000E+00	0.000000E+00
673	-4.632823E-01	-4.844084E-01	0.000000E+00	0.000000E+00
674	4.639478E-01	-4.846601E-01	0.000000E+00	0.000000E+00
675	7.536231E-02	-1.330753E-01	-6.653765E-01	-3.768115E-01
676	1.482535E-01	-1.762050E-01	-6.493523E-01	-5.463450E-01
677	2.209697E-01	-2.439900E-01	-2.624660E-01	-2.377024E-01
678	1.347536E-01	-4.769212E-01	0.000000E+00	0.000000E+00
679	2.093571E-01	-4.783470E-01	0.000000E+00	0.000000E+00
680	2.960322E-01	-4.561831E-01	0.000000E+00	0.000000E+00
681	2.904763E-02	-5.508235E-02	-2.754117E-01	-1.452382E-01
682	2.475419E-01	-3.017830E-01	-3.742021E-02	-3.069447E-02
683	-4.060597E-02	-9.434555E-02	-4.717278E-01	2.030299E-01
684	-1.158052E-01	-1.393500E-01	-6.967498E-01	5.790260E-01
685	-2.880462E-01	-3.114586E-01	0.000000E+00	0.000000E+00
686	3.839033E-01	-4.403297E-01	0.000000E+00	0.000000E+00
687	3.224143E-01	-3.486376E-01	0.000000E+00	0.000000E+00
688	1.253619E-01	-1.785325E-01	-7.441233E-01	-5.225084E-01
689	-3.329601E-01	-3.911756E-01	0.000000E+00	0.000000E+00
690	5.953583E-02	-1.130658E-01	-5.653290E-01	-2.976792E-01
691	-1.617648E-01	-2.197956E-01	-5.117978E-01	3.766721E-01
692	1.853501E-01	-2.414021E-01	-3.793287E-01	-2.912510E-01
693	-2.395368E-01	-2.629281E-01	-1.638079E-01	1.492347E-01
694	-3.201963E-01	-3.743558E-01	0.000000E+00	0.000000E+00
695	3.706183E-01	-4.243835E-01	0.000000E+00	0.000000E+00
696	-1.482682E-01	-2.027153E-01	-6.007120E-01	4.393673E-01
697	-1.337819E-14	-2.506756E-02	-1.253378E-01	6.689094E-14
698	2.339983E-01	-2.847375E-01	-1.214809E-01	-9.983341E-02
699	-3.880391E-01	-4.423950E-01	0.000000E+00	0.000000E+00
700	6.947500E-03	-5.613914E-02	-2.806957E-01	-3.473750E-02
701	3.741669E-01	-4.606681E-01	0.000000E+00	0.000000E+00
702	3.033801E-01	-3.519514E-01	0.000000E+00	0.000000E+00
703	-2.771828E-02	-7.647339E-02	-3.823669E-01	1.385914E-01
704	1.138623E-01	-1.622737E-01	-8.113684E-01	-5.693117E-01
705	-1.977905E-01	-2.475822E-01	-3.246736E-01	2.593779E-01
706	-1.031023E-01	-1.214331E-01	-6.071655E-01	5.155115E-01
707	4.608452E-02	-9.626489E-02	-4.813245E-01	-2.304226E-01
708	2.601931E-01	-4.476310E-01	0.000000E+00	0.000000E+00
709	-2.756141E-01	-2.933514E-01	0.000000E+00	0.000000E+00
710	3.514589E-01	-4.623335E-01	0.000000E+00	0.000000E+00
711	3.578199E-01	-4.104140E-01	0.000000E+00	0.000000E+00
712	3.309915E-01	-4.631243E-01	0.000000E+00	0.000000E+00
713	2.522152E-01	-4.691612E-01	0.000000E+00	0.000000E+00
714	1.582149E-01	1.297644E-01	6.195016E-01	-7.553261E-01
715	4.779795E-01	-1.154533E-02	0.000000E+00	0.000000E+00
716	1.589596E-01	-1.328301E-01	-6.182899E-01	-7.399157E-01
717	4.782793E-01	8.814531E-02	0.000000E+00	0.000000E+00
718	2.324522E-01	-2.040627E-01	-2.991368E-01	-3.407531E-01
719	2.294530E-01	2.016862E-01	3.119668E-01	-3.549164E-01
720	4.774478E-01	-1.108856E-01	0.000000E+00	0.000000E+00
721	4.783980E-01	1.629552E-01	0.000000E+00	0.000000E+00
722	1.097247E-01	-8.191963E-02	-4.095982E-01	-5.486233E-01
723	2.812145E-01	-2.533448E-01	-7.194019E-02	-7.985409E-02
724	2.847111E-01	2.540463E-01	6.133318E-02	-6.873643E-02
725	4.769160E-01	-1.849698E-01	0.000000E+00	0.000000E+00
726	1.128844E-01	8.166646E-02	4.083323E-01	-5.644219E-01
727	4.784534E-01	2.377818E-01	0.000000E+00	0.000000E+00
728	3.331700E-01	-3.054643E-01	0.000000E+00	0.000000E+00
729	3.301710E-01	3.021685E-01	0.000000E+00	0.000000E+00
730	4.760450E-01	-2.599492E-01	0.000000E+00	0.000000E+00
731	4.784482E-01	3.126939E-01	0.000000E+00	0.000000E+00
732	3.881695E-01	-3.563465E-01	0.000000E+00	0.000000E+00
733	4.783494E-01	-3.125000E-01	0.000000E+00	0.000000E+00
734	4.777771E-01	-6.123963E-02	0.000000E+00	0.000000E+00
735	4.781509E-01	3.830551E-02	0.000000E+00	0.000000E+00
736	7.356701E-02	4.671236E-02	2.335618E-01	-3.678350E-01
737	7.246482E-02	-4.244211E-02	-2.122106E-01	-3.623241E-01
738	1.960324E-01	1.683030E-01	4.612955E-01	-5.372979E-01
739	1.955812E-01	-1.641729E-01	-4.649902E-01	-5.539485E-01
740	3.685081E-01	3.390225E-01	0.000000E+00	0.000000E+00
741	4.038260E-01	3.725046E-01	0.000000E+00	0.000000E+00
742	4.738622E-01	-3.626741E-01	0.000000E+00	0.000000E+00
743	4.787818E-01	3.626211E-01	0.000000E+00	0.000000E+00
744	4.182120E-01	-3.892970E-01	0.000000E+00	0.000000E+00
745	4.370520E-01	4.078603E-01	0.000000E+00	0.000000E+00
746	3.847916E-02	-1.279240E-02	-6.396198E-02	-1.923958E-01
747	4.773244E-01	-4.123849E-01	0.000000E+00	0.000000E+00
748	4.773107E-01	4.131840E-01	0.000000E+00	0.000000E+00
749	4.732846E-01	-4.416501E-01	0.000000E+00	0.000000E+00
750	4.732572E-01	4.417914E-01	0.000000E+00	0.000000E+00
751	4.540161E-01	-4.232865E-01	0.000000E+00	0.000000E+00
752	4.581402E-01	-3.986922E-01	0.000000E+00	0.000000E+00
753	4.785336E-01	3.875701E-01	0.000000E+00	0.000000E+00
754	4.586283E-01	3.752720E-01	0.000000E+00	0.000000E+00
755	4.570592E-01	3.505004E-01	0.000000E+00	0.000000E+00
756	4.339883E-01	3.652138E-01	0.000000E+00	0.000000E+00
757	4.352269E-01	3.382914E-01	0.000000E+00	0.000000E+00
758	4.120152E-01	3.477955E-01	0.000000E+00	0.000000E+00
759	4.133864E-01	3.237612E-01	0.000000E+00	0.000000E+00
760	4.352633E-01	3.126177E-01	0.000000E+00	0.000000E+00
761	4.138366E-01	3.000179E-01	0.000000E+00	0.000000E+00
762	4.353566E-01	2.879253E-01	0.000000E+00	0.000000E+00
763	4.139381E-01	2.755947E-01	0.000000E+00	0.000000E+00
764	3.925830E-01	2.879031E-01	0.000000E+00	0.000000E+00
765	3.925405E-01	2.635845E-01	0.000000E+00	0.000000E+00
766	4.139395E-01	2.509745E-01	0.000000E+00	0.000000E+00
767	3.924642E-01	2.389580E-01	0.000000E+00	0.000000E+00
768	4.138930E-01	2.262438E-01	0.000000E+00	0.000000E+00
769	3.924034E-01	2.141761E-01	0.000000E+00	0.000000E+00
770	3.711015E-01	2.268285E-01	0.000000E+00	0.000000E+00
771	3.709609E-01	2.020259E-01	0.000000E+00	0.000000E+00
772	3.923000E-01	1.893821E-01	0.000000E+00	0.000000E+00
773	3.707719E-01	1.772982E-01	0.000000E+00	0.000000E+00
774	3.921540E-01	1.646264E-01	0.000000E+00	0.000000E+00
775	3.705344E-01	1.526573E-01	0.000000E+00	0.000000E+00
776	3.493368E-01	1.650470E-01	2.912638E-02	-6.164862E-02
777	3.490952E-01	1.404036E-01	4.426983E-02	-1.100711E-01
778	3.703440E-01	1.279608E-01	1.334495E-02	-3.862296E-02
779	3.488638E-01	1.157666E-01	5.106896E-02	-1.538969E-01
