Indices    Coordinate_x    Coordinate_y    Velocity_x   Velocity_y
410	4.875000E-01	4.500000E-01	0.000000E+00	0.000000E+00
411	5.250000E-01	4.500000E-01	0.000000E+00	0.000000E+00
412	5.625000E-01	4.500000E-01	0.000000E+00	0.000000E+00
413	6.000000E-01	4.500000E-01	0.000000E+00	0.000000E+00
414	6.375000E-01	4.500000E-01	0.000000E+00	0.000000E+00
415	6.750000E-01	4.500000E-01	0.000000E+00	0.000000E+00
416	7.125000E-01	4.500000E-01	0.000000E+00	0.000000E+00
417	7.500000E-01	4.500000E-01	0.000000E+00	0.000000E+00
418	7.875000E-01	4.500000E-01	0.000000E+00	0.000000E+00
419	8.250000E-01	4.500000E-01	0.000000E+00	0.000000E+00
420	8.625000E-01	4.500000E-01	0.000000E+00	0.000000E+00
421	9.000000E-01	4.500000E-01	0.000000E+00	0.000000E+00
422	9.375000E-01	4.500000E-01	0.000000E+00	0.000000E+00
423	9.750000E-01	4.500000E-01	0.000000E+00	0.000000E+00
424	1.012500E+00	4.500000E-01	0.000000E+00	0.000000E+00
425	1.050000E+00	4.500000E-01	0.000000E+00	0.000000E+00
426	1.087500E+00	4.500000E-01	0.000000E+00	0.000000E+00
427	1.125000E+00	4.500000E-01	0.000000E+00	0.000000E+00
428	1.162500E+00	4.500000E-01	0.000000E+00	0.000000E+00
429	1.200000E+00	4.500000E-01	0.000000E+00	0.000000E+00
430	0.000000E+00	4.875000E-01	0.000000E+00	0.000000E+00
431	3.750000E-02	4.875000E-01	0.000000E+00	0.000000E+00
432	7.500000E-02	4.875000E-01	0.000000E+00	0.000000E+00
433	1.125000E-01	4.875000E-01	0.000000E+00	0.000000E+00
434	1.500000E-01	4.875000E-01	0.000000E+00	0.000000E+00
435	1.875000E-01	4.875000E-01	0.000000E+00	0.000000E+00
436	2.250000E-01	4.875000E-01	0.000000E+00	0.000000E+00
437	2.625000E-01	4.875000E-01	0.000000E+00	0.000000E+00
438	3.000000E-01	4.875000E-01	0.000000E+00	0.000000E+00
439	3.375000E-01	4.875000E-01	0.000000E+00	0.000000E+00
440	3.750000E-01	4.875000E-01	0.000000E+00	0.000000E+00
441	4.125000E-01	4.875000E-01	0.000000E+00	0.000000E+00
442	4.500000E-01	4.875000E-01	0.000000E+00	0.000000E+00
443	4.875000E-01	4.875000E-01	0.000000E+00	0.000000E+00
444	5.250000E-01	4.875000E-01	0.000000E+00	0.000000E+00
445	5.625000E-01	4.875000E-01	0.000000E+00	0.000000E+00
446	6.000000E-01	4.875000E-01	0.000000E+00	0.000000E+00
447	6.375000E-01	4.875000E-01	0.000000E+00	0.000000E+00
448	6.750000E-01	4.875000E-01	0.000000E+00	0.000000E+00
449	7.125000E-01	4.875000E-01	0.000000E+00	0.000000E+00
450	7.500000E-01	4.875000E-01	0.000000E+00	0.000000E+00
451	7.875000E-01	4.875000E-01	0.000000E+00	0.000000E+00
452	8.250000E-01	4.875000E-01	0.000000E+00	0.000000E+00
453	8.625000E-01	4.875000E-01	0.000000E+00	0.000000E+00
454	9.000000E-01	4.875000E-01	0.000000E+00	0.000000E+00
455	9.375000E-01	4.875000E-01	0.000000E+00	0.000000E+00
456	9.750000E-01	4.875000E-01	0.000000E+00	0.000000E+00
457	1.012500E+00	4.875000E-01	0.000000E+00	0.000000E+00
458	1.050000E+00	4.875000E-01	0.000000E+00	0.000000E+00
459	1.087500E+00	4.875000E-01	0.000000E+00	0.000000E+00
460	1.125000E+00	4.875000E-01	0.000000E+00	0.000000E+00
461	1.162500E+00	4.875000E-01	0.000000E+00	0.000000E+00
462	1.200000E+00	4.875000E-01	0.000000E+00	0.000000E+00
463	0.000000E+00	5.250000E-01	0.000000E+00	0.000000E+00
464	3.750000E-02	5.250000E-01	0.000000E+00	0.000000E+00
465	7.500000E-02	5.250000E-01	0.000000E+00	0.000000E+00
466	1.125000E-01	5.250000E-01	0.000000E+00	0.000000E+00
467	1.500000E-01	5.250000E-01	0.000000E+00	0.000000E+00
468	1.875000E-01	5.250000E-01	0.000000E+00	0.000000E+00
469	2.250000E-01	5.250000E-01	0.000000E+00	0.000000E+00
470	2.625000E-01	5.250000E-01	0.000000E+00	0.000000E+00
471	3.000000E-01	5.250000E-01	0.000000E+00	0.000000E+00
472	3.375000E-01	5.250000E-01	0.000000E+00	0.000000E+00
473	3.750000E-01	5.250000E-01	0.000000E+00	0.000000E+00
474	4.125000E-01	5.250000E-01	0.000000E+00	0.000000E+00
475	4.500000E-01	5.250000E-01	0.000000E+00	0.000000E+00
476	4.875000E-01	5.250000E-01	0.000000E+00	0.000000E+00
477	5.250000E-01	5.250000E-01	0.000000E+00	0.000000E+00
478	5.625000E-01	5.250000E-01	0.000000E+00	0.000000E+00
479	6.000000E-01	5.250000E-01	0.000000E+00	0.000000E+00
480	6.375000E-01	5.250000E-01	0.000000E+00	0.000000E+00
481	6.750000E-01	5.250000E-01	0.000000E+00	0.000000E+00
482	7.125000E-01	5.250000E-01	0.000000E+00	0.000000E+00
483	7.500000E-01	5.250000E-01	0.000000E+00	0.000000E+00
484	7.875000E-01	5.250000E-01	0.000000E+00	0.000000E+00
485	8.250000E-01	5.250000E-01	0.000000E+00	0.000000E+00
486	8.625000E-01	5.250000E-01	0.000000E+00	0.000000E+00
487	9.000000E-01	5.250000E-01	0.000000E+00	0.000000E+00
488	9.375000E-01	5.250000E-01	0.000000E+00	0.000000E+00
489	9.750000E-01	5.250000E-01	0.000000E+00	0.000000E+00
490	1.012500E+00	5.250000E-01	0.000000E+00	0.000000E+00
491	1.050000E+00	5.250000E-01	0.000000E+00	0.000000E+00
492	1.087500E+00	5.250000E-01	0.000000E+00	0.000000E+00
493	1.125000E+00	5.250000E-01	0.000000E+00	0.000000E+00
494	1.162500E+00	5.250000E-01	0.000000E+00	0.000000E+00
495	1.200000E+00	5.250000E-01	0.000000E+00	0.000000E+00
496	0.000000E+00	5.625000E-01	0.000000E+00	0.000000E+00
497	3.750000E-02	5.625000E-01	0.000000E+00	0.000000E+00
498	7.500000E-02	5.625000E-01	0.000000E+00	0.000000E+00
499	1.125000E-01	5.625000E-01	0.000000E+00	0.000000E+00
500	1.500000E-01	5.625000E-01	0.000000E+00	0.000000E+00
501	1.875000E-01	5.625000E-01	0.000000E+00	0.000000E+00
502	2.250000E-01	5.625000E-01	0.000000E+00	0.000000E+00
503	2.625000E-01	5.625000E-01	0.000000E+00	0.000000E+00
504	3.000000E-01	5.625000E-01	0.000000E+00	0.000000E+00
505	3.375000E-01	5.625000E-01	0.000000E+00	0.000000E+00
506	3.750000E-01	5.625000E-01	0.000000E+00	0.000000E+00
507	4.125000E-01	5.625000E-01	0.000000E+00	0.000000E+00
508	4.500000E-01	5.625000E-01	0.000000E+00	0.000000E+00
509	4.875000E-01	5.625000E-01	0.000000E+00	0.000000E+00
510	5.250000E-01	5.625000E-01	0.000000E+00	0.000000E+00
511	5.625000E-01	5.625000E-01	0.000000E+00	0.000000E+00
512	6.000000E-01	5.625000E-01	0.000000E+00	0.000000E+00
513	6.375000E-01	5.625000E-01	0.000000E+00	0.000000E+00
514	6.750000E-01	5.625000E-01	0.000000E+00	0.000000E+00
515	7.125000E-01	5.625000E-01	0.000000E+00	0.000000E+00
516	7.500000E-01	5.625000E-01	0.000000E+00	0.000000E+00
517	7.875000E-01	5.625000E-01	0.000000E+00	0.000000E+00
518	8.250000E-01	5.625000E-01	0.000000E+00	0.000000E+00
519	8.625000E-01	5.625000E-01	0.000000E+00	0.000000E+00
520	9.000000E-01	5.625000E-01	0.000000E+00	0.000000E+00
521	9.375000E-01	5.625000E-01	0.000000E+00	0.000000E+00
522	9.750000E-01	5.625000E-01	0.000000E+00	0.000000E+00
523	1.012500E+00	5.625000E-01	0.000000E+00	0.000000E+00
524	1.050000E+00	5.625000E-01	0.000000E+00	0.000000E+00
525	1.087500E+00	5.625000E-01	0.000000E+00	0.000000E+00
526	1.125000E+00	5.625000E-01	0.000000E+00	0.000000E+00
527	1.162500E+00	5.625000E-01	0.000000E+00	0.000000E+00
528	1.200000E+00	5.625000E-01	0.000000E+00	0.000000E+00
529	0.000000E+00	6.000000E-01	0.000000E+00	0.000000E+00
530	3.750000E-02	6.000000E-01	0.000000E+00	0.000000E+00
531	7.500000E-02	6.000000E-01	0.000000E+00	0.000000E+00
532	1.125000E-01	6.000000E-01	0.000000E+00	0.000000E+00
533	1.500000E-01	6.000000E-01	0.000000E+00	0.000000E+00
534	1.875000E-01	6.000000E-01	0.000000E+00	0.000000E+00
535	2.250000E-01	6.000000E-01	0.000000E+00	0.000000E+00
536	2.625000E-01	6.000000E-01	0.000000E+00	0.000000E+00
537	3.000000E-01	6.000000E-01	0.000000E+00	0.000000E+00
538	3.375000E-01	6.000000E-01	0.000000E+00	0.000000E+00
539	3.750000E-01	6.000000E-01	0.000000E+00	0.000000E+00
540	4.125000E-01	6.000000E-01	0.000000E+00	0.000000E+00
541	4.500000E-01	6.000000E-01	0.000000E+00	0.000000E+00
542	4.875000E-01	6.000000E-01	0.000000E+00	0.000000E+00
543	5.250000E-01	6.000000E-01	0.000000E+00	0.000000E+00
544	5.625000E-01	6.000000E-01	0.000000E+00	0.000000E+00
545	6.000000E-01	6.000000E-01	0.000000E+00	0.000000E+00
546	6.375000E-01	6.000000E-01	0.000000E+00	0.000000E+00
547	6.750000E-01	6.000000E-01	0.000000E+00	0.000000E+00
548	7.125000E-01	6.000000E-01	0.000000E+00	0.000000E+00
549	7.500000E-01	6.000000E-01	0.000000E+00	0.000000E+00
550	7.875000E-01	6.000000E-01	0.000000E+00	0.000000E+00
551	8.250000E-01	6.000000E-01	0.000000E+00	0.000000E+00
552	8.625000E-01	6.000000E-01	0.000000E+00	0.000000E+00
553	9.000000E-01	6.000000E-01	0.000000E+00	0.000000E+00
554	9.375000E-01	6.000000E-01	0.000000E+00	0.000000E+00
555	9.750000E-01	6.000000E-01	0.000000E+00	0.000000E+00
556	1.012500E+00	6.000000E-01	0.000000E+00	0.000000E+00
557	1.050000E+00	6.000000E-01	0.000000E+00	0.000000E+00
558	1.087500E+00	6.000000E-01	0.000000E+00	0.000000E+00
559	1.125000E+00	6.000000E-01	0.000000E+00	0.000000E+00
560	1.162500E+00	6.000000E-01	0.000000E+00	0.000000E+00
561	1.200000E+00	6.000000E-01	0.000000E+00	0.000000E+00
562	0.000000E+00	6.375000E-01	0.000000E+00	0.000000E+00
563	3.750000E-02	6.375000E-01	0.000000E+00	0.000000E+00
564	7.500000E-02	6.375000E-01	0.000000E+00	0.000000E+00
565	1.125000E-01	6.375000E-01	0.000000E+00	0.000000E+00
566	1.500000E-01	6.375000E-01	0.000000E+00	0.000000E+00
567	1.875000E-01	6.375000E-01	0.000000E+00	0.000000E+00
568	2.250000E-01	6.375000E-01	0.000000E+00	0.000000E+00
569	2.625000E-01	6.375000E-01	0.000000E+00	0.000000E+00
570	3.000000E-01	6.375000E-01	0.000000E+00	0.000000E+00
571	3.375000E-01	6.375000E-01	0.000000E+00	0.000000E+00
572	3.750000E-01	6.375000E-01	0.000000E+00	0.000000E+00
573	4.125000E-01	6.375000E-01	0.000000E+00	0.000000E+00
574	4.500000E-01	6.375000E-01	0.000000E+00	0.000000E+00
575	4.875000E-01	6.375000E-01	0.000000E+00	0.000000E+00
576	5.250000E-01	6.375000E-01	0.000000E+00	0.000000E+00
577	5.625000E-01	6.375000E-01	0.000000E+00	0.000000E+00
578	6.000000E-01	6.375000E-01	0.000000E+00	0.000000E+00
579	6.375000E-01	6.375000E-01	0.000000E+00	0.000000E+00
580	6.750000E-01	6.375000E-01	0.000000E+00	0.000000E+00
581	7.125000E-01	6.375000E-01	0.000000E+00	0.000000E+00
582	7.500000E-01	6.375000E-01	0.000000E+00	0.000000E+00
583	7.875000E-01	6.375000E-01	0.000000E+00	0.000000E+00
584	8.250000E-01	6.375000E-01	0.000000E+00	0.000000E+00
585	8.625000E-01	6.375000E-01	0.000000E+00	0.000000E+00
586	9.000000E-01	6.375000E-01	0.000000E+00	0.000000E+00
587	9.375000E-01	6.375000E-01	0.000000E+00	0.000000E+00
588	9.750000E-01	6.375000E-01	0.000000E+00	0.000000E+00
589	1.012500E+00	6.375000E-01	0.000000E+00	0.000000E+00
590	1.050000E+00	6.375000E-01	0.000000E+00	0.000000E+00
591	1.087500E+00	6.375000E-01	0.000000E+00	0.000000E+00
592	1.125000E+00	6.375000E-01	0.000000E+00	0.000000E+00
593	1.162500E+00	6.375000E-01	0.000000E+00	0.000000E+00
594	1.200000E+00	6.375000E-01	0.000000E+00	0.000000E+00
595	0.000000E+00	6.750000E-01	0.000000E+00	0.000000E+00
596	3.750000E-02	6.750000E-01	0.000000E+00	0.000000E+00
597	7.500000E-02	6.750000E-01	0.000000E+00	0.000000E+00
598	1.125000E-01	6.750000E-01	0.000000E+00	0.000000E+00
599	1.500000E-01	6.750000E-01	0.000000E+00	0.000000E+00
600	1.875000E-01	6.750000E-01	0.000000E+00	0.000000E+00
601	2.250000E-01	6.750000E-01	0.000000E+00	0.000000E+00
602	2.625000E-01	6.750000E-01	0.000000E+00	0.000000E+00
603	3.000000E-01	6.750000E-01	0.000000E+00	0.000000E+00
604	3.375000E-01	6.750000E-01	0.000000E+00	0.000000E+00
605	3.750000E-01	6.750000E-01	0.000000E+00	0.000000E+00
606	4.125000E-01	6.750000E-01	0.000000E+00	0.000000E+00
607	4.500000E-01	6.750000E-01	0.000000E+00	0.000000E+00
608	4.875000E-01	6.750000E-01	0.000000E+00	0.000000E+00
609	5.250000E-01	6.750000E-01	0.000000E+00	0.000000E+00
610	5.625000E-01	6.750000E-01	0.000000E+00	0.000000E+00
611	6.000000E-01	6.750000E-01	0.000000E+00	0.000000E+00
612	6.375000E-01	6.750000E-01	0.000000E+00	0.000000E+00
613	6.750000E-01	6.750000E-01	0.000000E+00	0.000000E+00
614	7.125000E-01	6.750000E-01	0.000000E+00	0.000000E+00
615	7.500000E-01	6.750000E-01	0.000000E+00	0.000000E+00
616	7.875000E-01	6.750000E-01	0.000000E+00	0.000000E+00
617	8.250000E-01	6.750000E-01	0.000000E+00	0.000000E+00
618	8.625000E-01	6.750000E-01	0.000000E+00	0.000000E+00
619	9.000000E-01	6.750000E-01	0.000000E+00	0.000000E+00
620	9.375000E-01	6.750000E-01	0.000000E+00	0.000000E+00
621	9.750000E-01	6.750000E-01	0.000000E+00	0.000000E+00
622	1.012500E+00	6.750000E-01	0.000000E+00	0.000000E+00
623	1.050000E+00	6.750000E-01	0.000000E+00	0.000000E+00
624	1.087500E+00	6.750000E-01	0.000000E+00	0.000000E+00
625	1.125000E+00	6.750000E-01	0.000000E+00	0.000000E+00
626	1.162500E+00	6.750000E-01	0.000000E+00	0.000000E+00
627	1.200000E+00	6.750000E-01	0.000000E+00	0.000000E+00
628	0.000000E+00	7.125000E-01	0.000000E+00	0.000000E+00
629	3.750000E-02	7.125000E-01	0.000000E+00	0.000000E+00
630	7.500000E-02	7.125000E-01	0.000000E+00	0.000000E+00
631	1.125000E-01	7.125000E-01	0.000000E+00	0.000000E+00
632	1.500000E-01	7.125000E-01	0.000000E+00	0.000000E+00
633	1.875000E-01	7.125000E-01	0.000000E+00	0.000000E+00
634	2.250000E-01	7.125000E-01	0.000000E+00	0.000000E+00
635	2.625000E-01	7.125000E-01	0.000000E+00	0.000000E+00
636	3.000000E-01	7.125000E-01	0.000000E+00	0.000000E+00
637	3.375000E-01	7.125000E-01	0.000000E+00	0.000000E+00
638	3.750000E-01	7.125000E-01	0.000000E+00	0.000000E+00
639	4.125000E-01	7.125000E-01	0.000000E+00	0.000000E+00
640	4.500000E-01	7.125000E-01	0.000000E+00	0.000000E+00
641	4.875000E-01	7.125000E-01	0.000000E+00	0.000000E+00
642	5.250000E-01	7.125000E-01	0.000000E+00	0.000000E+00
643	5.625000E-01	7.125000E-01	0.000000E+00	0.000000E+00
644	6.000000E-01	7.125000E-01	0.000000E+00	0.000000E+00
645	6.375000E-01	7.125000E-01	0.000000E+00	0.000000E+00
646	6.750000E-01	7.125000E-01	0.000000E+00	0.000000E+00
647	7.125000E-01	7.125000E-01	0.000000E+00	0.000000E+00
648	7.500000E-01	7.125000E-01	0.000000E+00	0.000000E+00
649	7.875000E-01	7.125000E-01	0.000000E+00	0.000000E+00
650	8.250000E-01	7.125000E-01	0.000000E+00	0.000000E+00
651	8.625000E-01	7.125000E-01	0.000000E+00	0.000000E+00
652	9.000000E-01	7.125000E-01	0.000000E+00	0.000000E+00
653	9.375000E-01	7.125000E-01	0.000000E+00	0.000000E+00
654	9.750000E-01	7.125000E-01	0.000000E+00	0.000000E+00
655	1.012500E+00	7.125000E-01	0.000000E+00	0.000000E+00
656	1.050000E+00	7.125000E-01	0.000000E+00	0.000000E+00
657	1.087500E+00	7.125000E-01	0.000000E+00	0.000000E+00
658	1.125000E+00	7.125000E-01	0.000000E+00	0.000000E+00
659	1.162500E+00	7.125000E-01	0.000000E+00	0.000000E+00
660	1.200000E+00	7.125000E-01	0.000000E+00	0.000000E+00
661	0.000000E+00	7.500000E-01	0.000000E+00	0.000000E+00
662	3.750000E-02	7.500000E-01	0.000000E+00	0.000000E+00
663	7.500000E-02	7.500000E-01	0.000000E+00	0.000000E+00
664	1.125000E-01	7.500000E-01	0.000000E+00	0.000000E+00
665	1.500000E-01	7.500000E-01	0.000000E+00	0.000000E+00
666	1.875000E-01	7.500000E-01	0.000000E+00	0.000000E+00
667	2.250000E-01	7.500000E-01	0.000000E+00	0.000000E+00
668	2.625000E-01	7.500000E-01	0.000000E+00	0.000000E+00
669	3.000000E-01	7.500000E-01	0.000000E+00	0.000000E+00
670	3.375000E-01	7.500000E-01	0.000000E+00	0.000000E+00
671	3.750000E-01	7.500000E-01	0.000000E+00	0.000000E+00
672	4.125000E-01	7.500000E-01	0.000000E+00	0.000000E+00
673	4.500000E-01	7.500000E-01	0.000000E+00	0.000000E+00
674	4.875000E-01	7.500000E-01	0.000000E+00	0.000000E+00
675	5.250000E-01	7.500000E-01	0.000000E+00	0.000000E+00
676	5.625000E-01	7.500000E-01	0.000000E+00	0.000000E+00
677	6.000000E-01	7.500000E-01	0.000000E+00	0.000000E+00
678	6.375000E-01	7.500000E-01	0.000000E+00	0.000000E+00
679	6.750000E-01	7.500000E-01	0.000000E+00	0.000000E+00
680	7.125000E-01	7.500000E-01	0.000000E+00	0.000000E+00
681	7.500000E-01	7.500000E-01	0.000000E+00	0.000000E+00
682	7.875000E-01	7.500000E-01	0.000000E+00	0.000000E+00
683	8.250000E-01	7.500000E-01	0.000000E+00	0.000000E+00
684	8.625000E-01	7.500000E-01	0.000000E+00	0.000000E+00
685	9.000000E-01	7.500000E-01	0.000000E+00	0.000000E+00
686	9.375000E-01	7.500000E-01	0.000000E+00	0.000000E+00
687	9.750000E-01	7.500000E-01	0.000000E+00	0.000000E+00
688	1.012500E+00	7.500000E-01	0.000000E+00	0.000000E+00
689	1.050000E+00	7.500000E-01	0.000000E+00	0.000000E+00
690	1.087500E+00	7.500000E-01	0.000000E+00	0.000000E+00
691	1.125000E+00	7.500000E-01	0.000000E+00	0.000000E+00
692	1.162500E+00	7.500000E-01	0.000000E+00	0.000000E+00
693	1.200000E+00	7.500000E-01	0.000000E+00	0.000000E+00
694	0.000000E+00	7.875000E-01	0.000000E+00	0.000000E+00
695	3.750000E-02	7.875000E-01	0.000000E+00	0.000000E+00
696	7.500000E-02	7.875000E-01	0.000000E+00	0.000000E+00
697	1.125000E-01	7.875000E-01	0.000000E+00	0.000000E+00
698	1.500000E-01	7.875000E-01	0.000000E+00	0.000000E+00
699	1.875000E-01	7.875000E-01	0.000000E+00	0.000000E+00
700	2.250000E-01	7.875000E-01	0.000000E+00	0.000000E+00
701	2.625000E-01	7.875000E-01	0.000000E+00	0.000000E+00
702	3.000000E-01	7.875000E-01	0.000000E+00	0.000000E+00
703	3.375000E-01	7.875000E-01	0.000000E+00	0.000000E+00
704	3.750000E-01	7.875000E-01	0.000000E+00	0.000000E+00
705	4.125000E-01	7.875000E-01	0.000000E+00	0.000000E+00
706	4.500000E-01	7.875000E-01	0.000000E+00	0.000000E+00
707	4.875000E-01	7.875000E-01	0.000000E+00	0.000000E+00
708	5.250000E-01	7.875000E-01	0.000000E+00	0.000000E+00
709	5.625000E-01	7.875000E-01	0.000000E+00	0.000000E+00
710	6.000000E-01	7.875000E-01	0.000000E+00	0.000000E+00
711	6.375000E-01	7.875000E-01	0.000000E+00	0.000000E+00
712	6.750000E-01	7.875000E-01	0.000000E+00	0.000000E+00
713	7.125000E-01	7.875000E-01	0.000000E+00	0.000000E+00
714	7.500000E-01	7.875000E-01	0.000000E+00	0.000000E+00
715	7.875000E-01	7.875000E-01	0.000000E+00	0.000000E+00
716	8.250000E-01	7.875000E-01	0.000000E+00	0.000000E+00
717	8.625000E-01	7.875000E-01	0.000000E+00	0.000000E+00
718	9.000000E-01	7.875000E-01	0.000000E+00	0.000000E+00
719	9.375000E-01	7.875000E-01	0.000000E+00	0.000000E+00
720	9.750000E-01	7.875000E-01	0.000000E+00	0.000000E+00
721	1.012500E+00	7.875000E-01	0.000000E+00	0.000000E+00
722	1.050000E+00	7.875000E-01	0.000000E+00	0.000000E+00
723	1.087500E+00	7.875000E-01	0.000000E+00	0.000000E+00
724	1.125000E+00	7.875000E-01	0.000000E+00	0.000000E+00
725	1.162500E+00	7.875000E-01	0.000000E+00	0.000000E+00
726	1.200000E+00	7.875000E-01	0.000000E+00	0.000000E+00
727	0.000000E+00	8.250000E-01	0.000000E+00	0.000000E+00
728	3.750000E-02	8.250000E-01	0.000000E+00	0.000000E+00
729	7.500000E-02	8.250000E-01	0.000000E+00	0.000000E+00
730	1.125000E-01	8.250000E-01	0.000000E+00	0.000000E+00
731	1.500000E-01	8.250000E-01	0.000000E+00	0.000000E+00
732	1.875000E-01	8.250000E-01	0.000000E+00	0.000000E+00
733	2.250000E-01	8.250000E-01	0.000000E+00	0.000000E+00
734	2.625000E-01	8.250000E-01	0.000000E+00	0.000000E+00
735	3.000000E-01	8.250000E-01	0.000000E+00	0.000000E+00
736	3.375000E-01	8.250000E-01	0.000000E+00	0.000000E+00
737	3.750000E-01	8.250000E-01	0.000000E+00	0.000000E+00
738	4.125000E-01	8.250000E-01	0.000000E+00	0.000000E+00
739	4.500000E-01	8.250000E-01	0.000000E+00	0.000000E+00
740	4.875000E-01	8.250000E-01	0.000000E+00	0.000000E+00
741	5.250000E-01	8.250000E-01	0.000000E+00	0.000000E+00
742	5.625000E-01	8.250000E-01	0.000000E+00	0.000000E+00
743	6.000000E-01	8.250000E-01	0.000000E+00	0.000000E+00
744	6.375000E-01	8.250000E-01	0.000000E+00	0.000000E+00
745	6.750000E-01	8.250000E-01	0.000000E+00	0.000000E+00
746	7.125000E-01	8.250000E-01	0.000000E+00	0.000000E+00
747	7.500000E-01	8.250000E-01	0.000000E+00	0.000000E+00
748	7.875000E-01	8.250000E-01	0.000000E+00	0.000000E+00
749	8.250000E-01	8.250000E-01	0.000000E+00	0.000000E+00
750	8.625000E-01	8.250000E-01	0.000000E+00	0.000000E+00
751	9.000000E-01	8.250000E-01	0.000000E+00	0.000000E+00
752	9.375000E-01	8.250000E-01	0.000000E+00	0.000000E+00
753	9.750000E-01	8.250000E-01	0.000000E+00	0.000000E+00
754	1.012500E+00	8.250000E-01	0.000000E+00	0.000000E+00
755	1.050000E+00	8.250000E-01	0.000000E+00	0.000000E+00
756	1.087500E+00	8.250000E-01	0.000000E+00	0.000000E+00
757	1.125000E+00	8.250000E-01	0.000000E+00	0.000000E+00
758	1.162500E+00	8.250000E-01	0.000000E+00	0.000000E+00
759	1.200000E+00	8.250000E-01	0.000000E+00	0.000000E+00
760	0.000000E+00	8.625000E-01	0.000000E+00	0.000000E+00
761	3.750000E-02	8.625000E-01	0.000000E+00	0.000000E+00
762	7.500000E-02	8.625000E-01	0.000000E+00	0.000000E+00
763	1.125000E-01	8.625000E-01	0.000000E+00	0.000000E+00
764	1.500000E-01	8.625000E-01	0.000000E+00	0.000000E+00
765	1.875000E-01	8.625000E-01	0.000000E+00	0.000000E+00
766	2.250000E-01	8.625000E-01	0.000000E+00	0.000000E+00
767	2.625000E-01	8.625000E-01	0.000000E+00	0.000000E+00
768	3.000000E-01	8.625000E-01	0.000000E+00	0.000000E+00
769	3.375000E-01	8.625000E-01	0.000000E+00	0.000000E+00
770	3.750000E-01	8.625000E-01	0.000000E+00	0.000000E+00
771	4.125000E-01	8.625000E-01	0.000000E+00	0.000000E+00
772	4.500000E-01	8.625000E-01	0.000000E+00	0.000000E+00
773	4.875000E-01	8.625000E-01	0.000000E+00	0.000000E+00
774	5.250000E-01	8.625000E-01	0.000000E+00	0.000000E+00
775	5.625000E-01	8.625000E-01	0.000000E+00	0.000000E+00
776	6.000000E-01	8.625000E-01	0.000000E+00	0.000000E+00
777	6.375000E-01	8.625000E-01	0.000000E+00	0.000000E+00
778	6.750000E-01	8.625000E-01	0.000000E+00	0.000000E+00
779	7.125000E-01	8.625000E-01	0.000000E+00	0.000000E+00
780	7.500000E-01	8.625000E-01	0.000000E+00	0.000000E+00
781	7.875000E-01	8.625000E-01	0.000000E+00	0.000000E+00
782	8.250000E-01	8.625000E-01	0.000000E+00	0.000000E+00
783	8.625000E-01	8.625000E-01	0.000000E+00	0.000000E+00
784	9.000000E-01	8.625000E-01	0.000000E+00	0.000000E+00
785	9.375000E-01	8.625000E-01	0.000000E+00	0.000000E+00
786	9.750000E-01	8.625000E-01	0.000000E+00	0.000000E+00
787	1.012500E+00	8.625000E-01	0.000000E+00	0.000000E+00
788	1.050000E+00	8.625000E-01	0.000000E+00	0.000000E+00
789	1.087500E+00	8.625000E-01	0.000000E+00	0.000000E+00
790	1.125000E+00	8.625000E-01	0.000000E+00	0.000000E+00
791	1.162500E+00	8.625000E-01	0.000000E+00	0.000000E+00
792	1.200000E+00	8.625000E-01	0.000000E+00	0.000000E+00
793	0.000000E+00	9.000000E-01	0.000000E+00	0.000000E+00
794	3.750000E-02	9.000000E-01	0.000000E+00	0.000000E+00
795	7.500000E-02	9.000000E-01	0.000000E+00	0.000000E+00
796	1.125000E-01	9.000000E-01	0.000000E+00	0.000000E+00
797	1.500000E-01	9.000000E-01	0.000000E+00	0.000000E+00
798	1.875000E-01	9.000000E-01	0.000000E+00	0.000000E+00
799	2.250000E-01	9.000000E-01	0.000000E+00	0.000000E+00
800	2.625000E-01	9.000000E-01	0.000000E+00	0.000000E+00
801	3.000000E-01	9.000000E-01	0.000000E+00	0.000000E+00
802	3.375000E-01	9.000000E-01	0.000000E+00	0.000000E+00
803	3.750000E-01	9.000000E-01	0.000000E+00	0.000000E+00
804	4.125000E-01	9.000000E-01	0.000000E+00	0.000000E+00
805	4.500000E-01	9.000000E-01	0.000000E+00	0.000000E+00
806	4.875000E-01	9.000000E-01	0.000000E+00	0.000000E+00
807	5.250000E-01	9.000000E-01	0.000000E+00	0.000000E+00
808	5.625000E-01	9.000000E-01	0.000000E+00	0.000000E+00
809	6.000000E-01	9.000000E-01	0.000000E+00	0.000000E+00
810	6.375000E-01	9.000000E-01	0.000000E+00	0.000000E+00
811	6.750000E-01	9.000000E-01	0.000000E+00	0.000000E+00
812	7.125000E-01	9.000000E-01	0.000000E+00	0.000000E+00
813	7.500000E-01	9.000000E-01	0.000000E+00	0.000000E+00
814	7.875000E-01	9.000000E-01	0.000000E+00	0.000000E+00
815	8.250000E-01	9.000000E-01	0.000000E+00	0.000000E+00
816	8.625000E-01	9.000000E-01	0.000000E+00	0.000000E+00
817	9.000000E-01	9.000000E-01	0.000000E+00	0.000000E+00
818	9.375000E-01	9.000000E-01	0.000000E+00	0.000000E+00
819	9.750000E-01	9.000000E-01	0.000000E+00	0.000000E+00
