Indices       	Node1           Node2           Node3       MaterialID          Pressure                    Temperature
536				277				310				276				1				7.795219e-09				9.375000e-01
537				310				277				311				1				7.795219e-09				9.375000e-01
538				278				311				277				1				7.795219e-09				9.375000e-01
539				311				278				312				1				7.795219e-09				9.375000e-01
540				279				312				278				1				7.795219e-09				9.375000e-01
541				312				279				313				1				7.795219e-09				9.375000e-01
542				280				313				279				1				7.795219e-09				9.375000e-01
543				313				280				314				1				7.795219e-09				9.375000e-01
544				281				314				280				1				7.795219e-09				9.375000e-01
545				314				281				315				1				7.795219e-09				9.375000e-01
546				282				315				281				1				7.795219e-09				9.375000e-01
547				315				282				316				1				7.795219e-09				9.375000e-01
548				283				316				282				1				7.795219e-09				9.375000e-01
549				316				283				317				1				7.795219e-09				9.375000e-01
550				284				317				283				1				7.795219e-09				9.375000e-01
551				317				284				318				1				7.795219e-09				9.375000e-01
552				285				318				284				1				7.795219e-09				9.375000e-01
553				318				285				319				1				7.795219e-09				9.375000e-01
554				286				319				285				1				7.795219e-09				9.375000e-01
555				319				286				320				1				7.795219e-09				9.375000e-01
556				287				320				286				1				7.795219e-09				9.375000e-01
557				320				287				321				1				7.795219e-09				9.375000e-01
558				288				321				287				1				7.795219e-09				9.375000e-01
559				321				288				322				1				7.795219e-09				9.375000e-01
560				289				322				288				1				7.795219e-09				9.375000e-01
561				322				289				323				1				7.795219e-09				9.375000e-01
562				290				323				289				1				7.795219e-09				9.375000e-01
563				323				290				324				1				7.795219e-09				9.375000e-01
564				291				324				290				1				7.795219e-09				9.375000e-01
565				324				291				325				1				7.795219e-09				9.375000e-01
566				292				325				291				1				7.795219e-09				9.375000e-01
567				325				292				326				1				7.795219e-09				9.375000e-01
568				293				326				292				1				7.795219e-09				9.375000e-01
569				326				293				327				1				7.795219e-09				9.375000e-01
570				294				327				293				1				7.795219e-09				9.375000e-01
571				327				294				328				1				7.795219e-09				9.375000e-01
572				295				328				294				1				7.795219e-09				9.375000e-01
573				328				295				329				1				7.795219e-09				9.375000e-01
574				296				329				295				1				7.795219e-09				9.375000e-01
575				329				296				330				1				7.795219e-09				9.375000e-01
576				297				330				296				1				7.795219e-09				9.375000e-01
577				331				298				332				1				7.795219e-09				9.375000e-01
578				299				332				298				1				7.795219e-09				9.375000e-01
579				332				299				333				1				7.795219e-09				9.375000e-01
580				300				333				299				1				7.795219e-09				9.375000e-01
581				333				300				334				1				7.795219e-09				9.375000e-01
582				301				334				300				1				7.795219e-09				9.375000e-01
583				334				301				335				1				7.795219e-09				9.375000e-01
584				302				335				301				1				7.795219e-09				9.375000e-01
585				335				302				336				1				7.795219e-09				9.375000e-01
586				303				336				302				1				7.795219e-09				9.375000e-01
587				336				303				337				1				7.795219e-09				9.375000e-01
588				304				337				303				1				7.795219e-09				9.375000e-01
589				337				304				338				1				7.795219e-09				9.375000e-01
590				305				338				304				1				7.795219e-09				9.375000e-01
591				338				305				339				1				7.795219e-09				9.375000e-01
592				306				339				305				1				7.795219e-09				9.375000e-01
593				339				306				340				1				7.795219e-09				9.375000e-01
594				307				340				306				1				7.795219e-09				9.375000e-01
595				340				307				341				1				7.795219e-09				9.375000e-01
596				308				341				307				1				7.795219e-09				9.375000e-01
597				341				308				342				1				7.795219e-09				9.375000e-01
598				309				342				308				1				7.795219e-09				9.375000e-01
599				342				309				343				1				7.795219e-09				9.375000e-01
600				310				343				309				1				7.795219e-09				9.375000e-01
601				343				310				344				1				7.795219e-09				9.375000e-01
602				311				344				310				1				7.795219e-09				9.375000e-01
603				344				311				345				1				7.795219e-09				9.375000e-01
604				312				345				311				1				7.795219e-09				9.375000e-01
605				345				312				346				1				7.795219e-09				9.375000e-01
606				313				346				312				1				7.795219e-09				9.375000e-01
607				346				313				347				1				7.795219e-09				9.375000e-01
608				314				347				313				1				7.795219e-09				9.375000e-01
609				347				314				348				1				7.795219e-09				9.375000e-01
610				315				348				314				1				7.795219e-09				9.375000e-01
611				348				315				349				1				7.795219e-09				9.375000e-01
612				316				349				315				1				7.795219e-09				9.375000e-01
613				349				316				350				1				7.795219e-09				9.375000e-01
614				317				350				316				1				7.795219e-09				9.375000e-01
615				350				317				351				1				7.795219e-09				9.375000e-01
616				318				351				317				1				7.795219e-09				9.375000e-01
617				351				318				352				1				7.795219e-09				9.375000e-01
618				319				352				318				1				7.795219e-09				9.375000e-01
619				352				319				353				1				7.795219e-09				9.375000e-01
620				320				353				319				1				7.795219e-09				9.375000e-01
621				353				320				354				1				7.795219e-09				9.375000e-01
622				321				354				320				1				7.795219e-09				9.375000e-01
623				354				321				355				1				7.795219e-09				9.375000e-01
624				322				355				321				1				7.795219e-09				9.375000e-01
625				355				322				356				1				7.795219e-09				9.375000e-01
626				323				356				322				1				7.795219e-09				9.375000e-01
627				356				323				357				1				7.795219e-09				9.375000e-01
628				324				357				323				1				7.795219e-09				9.375000e-01
629				357				324				358				1				7.795219e-09				9.375000e-01
630				325				358				324				1				7.795219e-09				9.375000e-01
631				358				325				359				1				7.795219e-09				9.375000e-01
632				326				359				325				1				7.795219e-09				9.375000e-01
633				359				326				360				1				7.795219e-09				9.375000e-01
634				327				360				326				1				7.795219e-09				9.375000e-01
635				360				327				361				1				7.795219e-09				9.375000e-01
636				328				361				327				1				7.795219e-09				9.375000e-01
637				361				328				362				1				7.795219e-09				9.375000e-01
638				329				362				328				1				7.795219e-09				9.375000e-01
639				362				329				363				1				7.795219e-09				9.375000e-01
640				330				363				329				1				7.795219e-09				9.375000e-01
641				364				331				365				1				7.795219e-09				9.375000e-01
642				332				365				331				1				7.795219e-09				9.375000e-01
643				365				332				366				1				7.795219e-09				9.375000e-01
644				333				366				332				1				7.795219e-09				9.375000e-01
645				366				333				367				1				7.795219e-09				9.375000e-01
646				334				367				333				1				7.795219e-09				9.375000e-01
647				367				334				368				1				7.795219e-09				9.375000e-01
648				335				368				334				1				7.795219e-09				9.375000e-01
649				368				335				369				1				7.795219e-09				9.375000e-01
650				336				369				335				1				7.795219e-09				9.375000e-01
651				369				336				370				1				7.795219e-09				9.375000e-01
652				337				370				336				1				7.795219e-09				9.375000e-01
653				370				337				371				1				7.795219e-09				9.375000e-01
654				338				371				337				1				7.795219e-09				9.375000e-01
655				371				338				372				1				7.795219e-09				9.375000e-01
656				339				372				338				1				7.795219e-09				9.375000e-01
657				372				339				373				1				7.795219e-09				9.375000e-01
658				340				373				339				1				7.795219e-09				9.375000e-01
659				373				340				374				1				7.795219e-09				9.375000e-01
660				341				374				340				1				7.795219e-09				9.375000e-01
661				374				341				375				1				7.795219e-09				9.375000e-01
662				342				375				341				1				7.795219e-09				9.375000e-01
663				375				342				376				1				7.795219e-09				9.375000e-01
664				343				376				342				1				7.795219e-09				9.375000e-01
665				376				343				377				1				7.795219e-09				9.375000e-01
666				344				377				343				1				7.795219e-09				9.375000e-01
667				377				344				378				1				7.795219e-09				9.375000e-01
668				345				378				344				1				7.795219e-09				9.375000e-01
669				378				345				379				1				7.795219e-09				9.375000e-01
670				346				379				345				1				7.795219e-09				9.375000e-01
671				379				346				380				1				7.795219e-09				9.375000e-01
672				347				380				346				1				7.795219e-09				9.375000e-01
673				380				347				381				1				7.795219e-09				9.375000e-01
674				348				381				347				1				7.795219e-09				9.375000e-01
675				381				348				382				1				7.795219e-09				9.375000e-01
676				349				382				348				1				7.795219e-09				9.375000e-01
677				382				349				383				1				7.795219e-09				9.375000e-01
678				350				383				349				1				7.795219e-09				9.375000e-01
679				383				350				384				1				7.795219e-09				9.375000e-01
680				351				384				350				1				7.795219e-09				9.375000e-01
681				384				351				385				1				7.795219e-09				9.375000e-01
682				352				385				351				1				7.795219e-09				9.375000e-01
683				385				352				386				1				7.795219e-09				9.375000e-01
684				353				386				352				1				7.795219e-09				9.375000e-01
685				386				353				387				1				7.795219e-09				9.375000e-01
686				354				387				353				1				7.795219e-09				9.375000e-01
687				387				354				388				1				7.795219e-09				9.375000e-01
688				355				388				354				1				7.795219e-09				9.375000e-01
689				388				355				389				1				7.795219e-09				9.375000e-01
690				356				389				355				1				7.795219e-09				9.375000e-01
691				389				356				390				1				7.795219e-09				9.375000e-01
692				357				390				356				1				7.795219e-09				9.375000e-01
693				390				357				391				1				7.795219e-09				9.375000e-01
694				358				391				357				1				7.795219e-09				9.375000e-01
695				391				358				392				1				7.795219e-09				9.375000e-01
696				359				392				358				1				7.795219e-09				9.375000e-01
697				392				359				393				1				7.795219e-09				9.375000e-01
698				360				393				359				1				7.795219e-09				9.375000e-01
699				393				360				394				1				7.795219e-09				9.375000e-01
700				361				394				360				1				7.795219e-09				9.375000e-01
701				394				361				395				1				7.795219e-09				9.375000e-01
702				362				395				361				1				7.795219e-09				9.375000e-01
703				395				362				396				1				7.795219e-09				9.375000e-01
704				363				396				362				1				7.795219e-09				9.375000e-01
705				397				364				398				1				7.795219e-09				9.375000e-01
706				365				398				364				1				7.795219e-09				9.375000e-01
707				398				365				399				1				7.795219e-09				9.375000e-01
708				366				399				365				1				7.795219e-09				9.375000e-01
709				399				366				400				1				7.795219e-09				9.375000e-01
710				367				400				366				1				7.795219e-09				9.375000e-01
711				400				367				401				1				7.795219e-09				9.375000e-01
712				368				401				367				1				7.795219e-09				9.375000e-01
713				401				368				402				1				7.795219e-09				9.375000e-01
714				369				402				368				1				7.795219e-09				9.375000e-01
715				402				369				403				1				7.795219e-09				9.375000e-01
716				370				403				369				1				7.795219e-09				9.375000e-01
717				403				370				404				1				7.795219e-09				9.375000e-01
718				371				404				370				1				7.795219e-09				9.375000e-01
719				404				371				405				1				7.795219e-09				9.375000e-01
720				372				405				371				1				7.795219e-09				9.375000e-01
721				405				372				406				1				7.795219e-09				9.375000e-01
722				373				406				372				1				7.795219e-09				9.375000e-01
723				406				373				407				1				7.795219e-09				9.375000e-01
724				374				407				373				1				7.795219e-09				9.375000e-01
725				407				374				408				1				7.795219e-09				9.375000e-01
726				375				408				374				1				7.795219e-09				9.375000e-01
727				408				375				409				1				7.795219e-09				9.375000e-01
728				376				409				375				1				7.795219e-09				9.375000e-01
729				409				376				410				1				7.795219e-09				9.375000e-01
730				377				410				376				1				7.795219e-09				9.375000e-01
731				410				377				411				1				7.795219e-09				9.375000e-01
732				378				411				377				1				7.795219e-09				9.375000e-01
733				411				378				412				1				7.795219e-09				9.375000e-01
734				379				412				378				1				7.795219e-09				9.375000e-01
735				412				379				413				1				7.795219e-09				9.375000e-01
736				380				413				379				1				7.795219e-09				9.375000e-01
737				413				380				414				1				7.795219e-09				9.375000e-01
738				381				414				380				1				7.795219e-09				9.375000e-01
739				414				381				415				1				7.795219e-09				9.375000e-01
740				382				415				381				1				7.795219e-09				9.375000e-01
741				415				382				416				1				7.795219e-09				9.375000e-01
742				383				416				382				1				7.795219e-09				9.375000e-01
743				416				383				417				1				7.795219e-09				9.375000e-01
744				384				417				383				1				7.795219e-09				9.375000e-01
745				417				384				418				1				7.795219e-09				9.375000e-01
746				385				418				384				1				7.795219e-09				9.375000e-01
747				418				385				419				1				7.795219e-09				9.375000e-01
748				386				419				385				1				7.795219e-09				9.375000e-01
749				419				386				420				1				7.795219e-09				9.375000e-01
750				387				420				386				1				7.795219e-09				9.375000e-01
751				420				387				421				1				7.795219e-09				9.375000e-01
752				388				421				387				1				7.795219e-09				9.375000e-01
753				421				388				422				1				7.795219e-09				9.375000e-01
754				389				422				388				1				7.795219e-09				9.375000e-01
755				422				389				423				1				7.795219e-09				9.375000e-01
756				390				423				389				1				7.795219e-09				9.375000e-01
757				423				390				424				1				7.795219e-09				9.375000e-01
758				391				424				390				1				7.795219e-09				9.375000e-01
759				424				391				425				1				7.795219e-09				9.375000e-01
760				392				425				391				1				7.795219e-09				9.375000e-01
761				425				392				426				1				7.795219e-09				9.375000e-01
762				393				426				392				1				7.795219e-09				9.375000e-01
763				426				393				427				1				7.795219e-09				9.375000e-01
764				394				427				393				1				7.795219e-09				9.375000e-01
765				427				394				428				1				7.795219e-09				9.375000e-01
766				395				428				394				1				7.795219e-09				9.375000e-01
767				428				395				429				1				7.795219e-09				9.375000e-01
768				396				429				395				1				7.795219e-09				9.375000e-01
769				430				397				431				1				7.795219e-09				9.375000e-01
770				398				431				397				1				7.795219e-09				9.375000e-01
771				431				398				432				1				7.795219e-09				9.375000e-01
772				399				432				398				1				7.795219e-09				9.375000e-01
773				432				399				433				1				7.795219e-09				9.375000e-01
774				400				433				399				1				7.795219e-09				9.375000e-01
775				433				400				434				1				7.795219e-09				9.375000e-01
776				401				434				400				1				7.795219e-09				9.375000e-01
777				434				401				435				1				7.795219e-09				9.375000e-01
778				402				435				401				1				7.795219e-09				9.375000e-01
779				435				402				436				1				7.795219e-09				9.375000e-01
780				403				436				402				1				7.795219e-09				9.375000e-01
781				436				403				437				1				7.795219e-09				9.375000e-01
782				404				437				403				1				7.795219e-09				9.375000e-01
783				437				404				438				1				7.795219e-09				9.375000e-01
784				405				438				404				1				7.795219e-09				9.375000e-01
785				438				405				439				1				7.795219e-09				9.375000e-01
786				406				439				405				1				7.795219e-09				9.375000e-01
787				439				406				440				1				7.795219e-09				9.375000e-01
788				407				440				406				1				7.795219e-09				9.375000e-01
789				440				407				441				1				7.795219e-09				9.375000e-01
790				408				441				407				1				7.795219e-09				9.375000e-01
791				441				408				442				1				7.795219e-09				9.375000e-01
792				409				442				408				1				7.795219e-09				9.375000e-01
793				442				409				443				1				7.795219e-09				9.375000e-01
794				410				443				409				1				7.795219e-09				9.375000e-01
795				443				410				444				1				7.795219e-09				9.375000e-01
796				411				444				410				1				7.795219e-09				9.375000e-01
797				444				411				445				1				7.795219e-09				9.375000e-01
798				412				445				411				1				7.795219e-09				9.375000e-01
799				445				412				446				1				7.795219e-09				9.375000e-01
800				413				446				412				1				7.795219e-09				9.375000e-01
801				446				413				447				1				7.795219e-09				9.375000e-01
802				414				447				413				1				7.795219e-09				9.375000e-01
803				447				414				448				1				7.795219e-09				9.375000e-01
804				415				448				414				1				7.795219e-09				9.375000e-01
805				448				415				449				1				7.795219e-09				9.375000e-01
806				416				449				415				1				7.795219e-09				9.375000e-01
807				449				416				450				1				7.795219e-09				9.375000e-01
808				417				450				416				1				7.795219e-09				9.375000e-01
809				450				417				451				1				7.795219e-09				9.375000e-01
810				418				451				417				1				7.795219e-09				9.375000e-01
811				451				418				452				1				7.795219e-09				9.375000e-01
812				419				452				418				1				7.795219e-09				9.375000e-01
813				452				419				453				1				7.795219e-09				9.375000e-01
814				420				453				419				1				7.795219e-09				9.375000e-01
815				453				420				454				1				7.795219e-09				9.375000e-01
816				421				454				420				1				7.795219e-09				9.375000e-01
817				454				421				455				1				7.795219e-09				9.375000e-01
818				422				455				421				1				7.795219e-09				9.375000e-01
819				455				422				456				1				7.795219e-09				9.375000e-01
820				423				456				422				1				7.795219e-09				9.375000e-01
821				456				423				457				1				7.795219e-09				9.375000e-01
822				424				457				423				1				7.795219e-09				9.375000e-01
823				457				424				458				1				7.795219e-09				9.375000e-01
824				425				458				424				1				7.795219e-09				9.375000e-01
825				458				425				459				1				7.795219e-09				9.375000e-01
826				426				459				425				1				7.795219e-09				9.375000e-01
827				459				426				460				1				7.795219e-09				9.375000e-01
828				427				460				426				1				7.795219e-09				9.375000e-01
829				460				427				461				1				7.795219e-09				9.375000e-01
830				428				461				427				1				7.795219e-09				9.375000e-01
831				461				428				462				1				7.795219e-09				9.375000e-01
832				429				462				428				1				7.795219e-09				9.375000e-01
833				463				430				464				1				7.795219e-09				9.375000e-01
834				431				464				430				1				7.795219e-09				9.375000e-01
835				464				431				465				1				7.795219e-09				9.375000e-01
836				432				465				431				1				7.795219e-09				9.375000e-01
837				465				432				466				1				7.795219e-09				9.375000e-01
838				433				466				432				1				7.795219e-09				9.375000e-01
839				466				433				467				1				7.795219e-09				9.375000e-01
840				434				467				433				1				7.795219e-09				9.375000e-01
841				467				434				468				1				7.795219e-09				9.375000e-01
842				435				468				434				1				7.795219e-09				9.375000e-01
843				468				435				469				1				7.795219e-09				9.375000e-01
844				436				469				435				1				7.795219e-09				9.375000e-01
845				469				436				470				1				7.795219e-09				9.375000e-01
846				437				470				436				1				7.795219e-09				9.375000e-01
847				470				437				471				1				7.795219e-09				9.375000e-01
848				438				471				437				1				7.795219e-09				9.375000e-01
849				471				438				472				1				7.795219e-09				9.375000e-01
850				439				472				438				1				7.795219e-09				9.375000e-01
851				472				439				473				1				7.795219e-09				9.375000e-01
852				440				473				439				1				7.795219e-09				9.375000e-01
853				473				440				474				1				7.795219e-09				9.375000e-01
854				441				474				440				1				7.795219e-09				9.375000e-01
855				474				441				475				1				7.795219e-09				9.375000e-01
856				442				475				441				1				7.795219e-09				9.375000e-01
857				475				442				476				1				7.795219e-09				9.375000e-01
858				443				476				442				1				7.795219e-09				9.375000e-01
859				476				443				477				1				7.795219e-09				9.375000e-01
860				444				477				443				1				7.795219e-09				9.375000e-01
861				477				444				478				1				7.795219e-09				9.375000e-01
862				445				478				444				1				7.795219e-09				9.375000e-01
863				478				445				479				1				7.795219e-09				9.375000e-01
864				446				479				445				1				7.795219e-09				9.375000e-01
865				479				446				480				1				7.795219e-09				9.375000e-01
866				447				480				446				1				7.795219e-09				9.375000e-01
867				480				447				481				1				7.795219e-09				9.375000e-01
868				448				481				447				1				7.795219e-09				9.375000e-01
869				481				448				482				1				7.795219e-09				9.375000e-01
870				449				482				448				1				7.795219e-09				9.375000e-01
871				482				449				483				1				7.795219e-09				9.375000e-01
872				450				483				449				1				7.795219e-09				9.375000e-01
873				483				450				484				1				7.795219e-09				9.375000e-01
874				451				484				450				1				7.795219e-09				9.375000e-01
875				484				451				485				1				7.795219e-09				9.375000e-01
876				452				485				451				1				7.795219e-09				9.375000e-01
877				485				452				486				1				7.795219e-09				9.375000e-01
878				453				486				452				1				7.795219e-09				9.375000e-01
879				486				453				487				1				7.795219e-09				9.375000e-01
880				454				487				453				1				7.795219e-09				9.375000e-01
881				487				454				488				1				7.795219e-09				9.375000e-01
882				455				488				454				1				7.795219e-09				9.375000e-01
883				488				455				489				1				7.795219e-09				9.375000e-01
884				456				489				455				1				7.795219e-09				9.375000e-01
885				489				456				490				1				7.795219e-09				9.375000e-01
886				457				490				456				1				7.795219e-09				9.375000e-01
887				490				457				491				1				7.795219e-09				9.375000e-01
888				458				491				457				1				7.795219e-09				9.375000e-01
889				491				458				492				1				7.795219e-09				9.375000e-01
890				459				492				458				1				7.795219e-09				9.375000e-01
891				492				459				493				1				7.795219e-09				9.375000e-01
892				460				493				459				1				7.795219e-09				9.375000e-01
893				493				460				494				1				7.795219e-09				9.375000e-01
894				461				494				460				1				7.795219e-09				9.375000e-01
895				494				461				495				1				7.795219e-09				9.375000e-01
896				462				495				461				1				7.795219e-09				9.375000e-01
897				496				463				497				1				7.795219e-09				9.375000e-01
898				464				497				463				1				7.795219e-09				9.375000e-01
899				497				464				498				1				7.795219e-09				9.375000e-01
900				465				498				464				1				7.795219e-09				9.375000e-01
901				498				465				499				1				7.795219e-09				9.375000e-01
902				466				499				465				1				7.795219e-09				9.375000e-01
903				499				466				500				1				7.795219e-09				9.375000e-01
904				467				500				466				1				7.795219e-09				9.375000e-01
905				500				467				501				1				7.795219e-09				9.375000e-01
906				468				501				467				1				7.795219e-09				9.375000e-01
907				501				468				502				1				7.795219e-09				9.375000e-01
908				469				502				468				1				7.795219e-09				9.375000e-01
909				502				469				503				1				7.795219e-09				9.375000e-01
910				470				503				469				1				7.795219e-09				9.375000e-01
911				503				470				504				1				7.795219e-09				9.375000e-01
912				471				504				470				1				7.795219e-09				9.375000e-01
913				504				471				505				1				7.795219e-09				9.375000e-01
914				472				505				471				1				7.795219e-09				9.375000e-01
915				505				472				506				1				7.795219e-09				9.375000e-01
916				473				506				472				1				7.795219e-09				9.375000e-01
917				506				473				507				1				7.795219e-09				9.375000e-01
918				474				507				473				1				7.795219e-09				9.375000e-01
919				507				474				508				1				7.795219e-09				9.375000e-01
920				475				508				474				1				7.795219e-09				9.375000e-01
921				508				475				509				1				7.795219e-09				9.375000e-01
922				476				509				475				1				7.795219e-09				9.375000e-01
923				509				476				510				1				7.795219e-09				9.375000e-01
924				477				510				476				1				7.795219e-09				9.375000e-01
925				510				477				511				1				7.795219e-09				9.375000e-01
926				478				511				477				1				7.795219e-09				9.375000e-01
927				511				478				512				1				7.795219e-09				9.375000e-01
928				479				512				478				1				7.795219e-09				9.375000e-01
929				512				479				513				1				7.795219e-09				9.375000e-01
930				480				513				479				1				7.795219e-09				9.375000e-01
931				513				480				514				1				7.795219e-09				9.375000e-01
932				481				514				480				1				7.795219e-09				9.375000e-01
933				514				481				515				1				7.795219e-09				9.375000e-01
934				482				515				481				1				7.795219e-09				9.375000e-01
935				515				482				516				1				7.795219e-09				9.375000e-01
936				483				516				482				1				7.795219e-09				9.375000e-01
937				516				483				517				1				7.795219e-09				9.375000e-01
938				484				517				483				1				7.795219e-09				9.375000e-01
939				517				484				518				1				7.795219e-09				9.375000e-01
940				485				518				484				1				7.795219e-09				9.375000e-01
941				518				485				519				1				7.795219e-09				9.375000e-01
942				486				519				485				1				7.795219e-09				9.375000e-01
943				519				486				520				1				7.795219e-09				9.375000e-01
944				487				520				486				1				7.795219e-09				9.375000e-01
945				520				487				521				1				7.795219e-09				9.375000e-01
946				488				521				487				1				7.795219e-09				9.375000e-01
947				521				488				522				1				7.795219e-09				9.375000e-01
948				489				522				488				1				7.795219e-09				9.375000e-01
949				522				489				523				1				7.795219e-09				9.375000e-01
950				490				523				489				1				7.795219e-09				9.375000e-01
951				523				490				524				1				7.795219e-09				9.375000e-01
952				491				524				490				1				7.795219e-09				9.375000e-01
953				524				491				525				1				7.795219e-09				9.375000e-01
954				492				525				491				1				7.795219e-09				9.375000e-01
955				525				492				526				1				7.795219e-09				9.375000e-01
956				493				526				492				1				7.795219e-09				9.375000e-01
957				526				493				527				1				7.795219e-09				9.375000e-01
958				494				527				493				1				7.795219e-09				9.375000e-01
959				527				494				528				1				7.795219e-09				9.375000e-01
960				495				528				494				1				7.795219e-09				9.375000e-01
961				529				496				530				1				7.795219e-09				9.375000e-01
962				497				530				496				1				7.795219e-09				9.375000e-01
963				530				497				531				1				7.795219e-09				9.375000e-01
964				498				531				497				1				7.795219e-09				9.375000e-01
965				531				498				532				1				7.795219e-09				9.375000e-01
966				499				532				498				1				7.795219e-09				9.375000e-01
967				532				499				533				1				7.795219e-09				9.375000e-01
968				500				533				499				1				7.795219e-09				9.375000e-01
969				533				500				534				1				7.795219e-09				9.375000e-01
970				501				534				500				1				7.795219e-09				9.375000e-01
971				534				501				535				1				7.795219e-09				9.375000e-01
972				502				535				501				1				7.795219e-09				9.375000e-01
973				535				502				536				1				7.795219e-09				9.375000e-01
974				503				536				502				1				7.795219e-09				9.375000e-01
975				536				503				537				1				7.795219e-09				9.375000e-01
976				504				537				503				1				7.795219e-09				9.375000e-01
977				537				504				538				1				7.795219e-09				9.375000e-01
978				505				538				504				1				7.795219e-09				9.375000e-01
979				538				505				539				1				7.795219e-09				9.375000e-01
980				506				539				505				1				7.795219e-09				9.375000e-01
981				539				506				540				1				7.795219e-09				9.375000e-01
982				507				540				506				1				7.795219e-09				9.375000e-01
983				540				507				541				1				7.795219e-09				9.375000e-01
984				508				541				507				1				7.795219e-09				9.375000e-01
985				541				508				542				1				7.795219e-09				9.375000e-01
986				509				542				508				1				7.795219e-09				9.375000e-01
987				542				509				543				1				7.795219e-09				9.375000e-01
988				510				543				509				1				7.795219e-09				9.375000e-01
989				543				510				544				1				7.795219e-09				9.375000e-01
990				511				544				510				1				7.795219e-09				9.375000e-01
991				544				511				545				1				7.795219e-09				9.375000e-01
992				512				545				511				1				7.795219e-09				9.375000e-01
993				545				512				546				1				7.795219e-09				9.375000e-01
994				513				546				512				1				7.795219e-09				9.375000e-01
995				546				513				547				1				7.795219e-09				9.375000e-01
996				514				547				513				1				7.795219e-09				9.375000e-01
997				547				514				548				1				7.795219e-09				9.375000e-01
998				515				548				514				1				7.795219e-09				9.375000e-01
999				548				515				549				1				7.795219e-09				9.375000e-01
1000				516				549				515				1				7.795219e-09				9.375000e-01
1001				549				516				550				1				7.795219e-09				9.375000e-01
1002				517				550				516				1				7.795219e-09				9.375000e-01
1003				550				517				551				1				7.795219e-09				9.375000e-01
1004				518				551				517				1				7.795219e-09				9.375000e-01
1005				551				518				552				1				7.795219e-09				9.375000e-01
1006				519				552				518				1				7.795219e-09				9.375000e-01
1007				552				519				553				1				7.795219e-09				9.375000e-01
1008				520				553				519				1				7.795219e-09				9.375000e-01
1009				553				520				554				1				7.795219e-09				9.375000e-01
1010				521				554				520				1				7.795219e-09				9.375000e-01
1011				554				521				555				1				7.795219e-09				9.375000e-01
1012				522				555				521				1				7.795219e-09				9.375000e-01
1013				555				522				556				1				7.795219e-09				9.375000e-01
1014				523				556				522				1				7.795219e-09				9.375000e-01
1015				556				523				557				1				7.795219e-09				9.375000e-01
1016				524				557				523				1				7.795219e-09				9.375000e-01
1017				557				524				558				1				7.795219e-09				9.375000e-01
1018				525				558				524				1				7.795219e-09				9.375000e-01
1019				558				525				559				1				7.795219e-09				9.375000e-01
1020				526				559				525				1				7.795219e-09				9.375000e-01
1021				559				526				560				1				7.795219e-09				9.375000e-01
1022				527				560				526				1				7.795219e-09				9.375000e-01
1023				560				527				561				1				7.795219e-09				9.375000e-01
1024				528				561				527				1				7.795219e-09				9.375000e-01
1025				562				529				563				1				7.795219e-09				9.375000e-01
1026				530				563				529				1				7.795219e-09				9.375000e-01
1027				563				530				564				1				7.795219e-09				9.375000e-01
1028				531				564				530				1				7.795219e-09				9.375000e-01
1029				564				531				565				1				7.795219e-09				9.375000e-01
1030				532				565				531				1				7.795219e-09				9.375000e-01
1031				565				532				566				1				7.795219e-09				9.375000e-01
1032				533				566				532				1				7.795219e-09				9.375000e-01
1033				566				533				567				1				7.795219e-09				9.375000e-01
1034				534				567				533				1				7.795219e-09				9.375000e-01
1035				567				534				568				1				7.795219e-09				9.375000e-01
1036				535				568				534				1				7.795219e-09				9.375000e-01
1037				568				535				569				1				7.795219e-09				9.375000e-01
1038				536				569				535				1				7.795219e-09				9.375000e-01
1039				569				536				570				1				7.795219e-09				9.375000e-01
1040				537				570				536				1				7.795219e-09				9.375000e-01
1041				570				537				571				1				7.795219e-09				9.375000e-01
1042				538				571				537				1				7.795219e-09				9.375000e-01
1043				571				538				572				1				7.795219e-09				9.375000e-01
1044				539				572				538				1				7.795219e-09				9.375000e-01
1045				572				539				573				1				7.795219e-09				9.375000e-01
1046				540				573				539				1				7.795219e-09				9.375000e-01
1047				573				540				574				1				7.795219e-09				9.375000e-01
1048				541				574				540				1				7.795219e-09				9.375000e-01
1049				574				541				575				1				7.795219e-09				9.375000e-01
1050				542				575				541				1				7.795219e-09				9.375000e-01
1051				575				542				576				1				7.795219e-09				9.375000e-01
1052				543				576				542				1				7.795219e-09				9.375000e-01
1053				576				543				577				1				7.795219e-09				9.375000e-01
1054				544				577				543				1				7.795219e-09				9.375000e-01
1055				577				544				578				1				7.795219e-09				9.375000e-01
1056				545				578				544				1				7.795219e-09				9.375000e-01
1057				578				545				579				1				7.795219e-09				9.375000e-01
1058				546				579				545				1				7.795219e-09				9.375000e-01
1059				579				546				580				1				7.795219e-09				9.375000e-01
1060				547				580				546				1				7.795219e-09				9.375000e-01
1061				580				547				581				1				7.795219e-09				9.375000e-01
1062				548				581				547				1				7.795219e-09				9.375000e-01
1063				581				548				582				1				7.795219e-09				9.375000e-01
1064				549				582				548				1				7.795219e-09				9.375000e-01
1065				582				549				583				1				7.795219e-09				9.375000e-01
1066				550				583				549				1				7.795219e-09				9.375000e-01
1067				583				550				584				1				7.795219e-09				9.375000e-01
1068				551				584				550				1				7.795219e-09				9.375000e-01
1069				584				551				585				1				7.795219e-09				9.375000e-01
