Indices    Coordinate_x    Coordinate_y    Velocity_x   Velocity_y
388	4.062500E-01	3.437500E-01	-7.633863E-01	-6.459422E-01
389	4.375000E-01	3.437500E-01	-7.863183E-01	-6.178216E-01
390	4.687500E-01	3.437500E-01	-8.064050E-01	-5.913637E-01
391	5.000000E-01	3.437500E-01	-8.240419E-01	-5.665288E-01
392	5.312500E-01	3.437500E-01	-8.395702E-01	-5.432513E-01
393	5.625000E-01	3.437500E-01	-8.532818E-01	-5.214500E-01
394	5.937500E-01	3.437500E-01	-8.654263E-01	-5.010363E-01
395	6.250000E-01	3.437500E-01	-8.762159E-01	-4.819187E-01
396	6.562500E-01	3.437500E-01	-8.858315E-01	-4.640070E-01
397	6.875000E-01	3.437500E-01	-8.944272E-01	-4.472136E-01
398	7.187500E-01	3.437500E-01	-9.021342E-01	-4.314555E-01
399	7.500000E-01	3.437500E-01	-9.090648E-01	-4.166547E-01
400	7.812500E-01	3.437500E-01	-9.153150E-01	-4.027386E-01
401	8.125000E-01	3.437500E-01	-9.209673E-01	-3.896400E-01
402	8.437500E-01	3.437500E-01	-9.260924E-01	-3.772969E-01
403	8.750000E-01	3.437500E-01	-9.307515E-01	-3.656524E-01
404	9.062500E-01	3.437500E-01	-9.349975E-01	-3.546542E-01
405	9.375000E-01	3.437500E-01	-9.388763E-01	-3.442546E-01
406	9.687500E-01	3.437500E-01	-9.424277E-01	-3.344098E-01
407	1.000000E+00	3.437500E-01	-9.456866E-01	-3.250798E-01
408	1.031250E+00	3.437500E-01	-9.486833E-01	-3.162278E-01
409	0.000000E+00	3.750000E-01	-0.000000E+00	-1.000000E+00
410	3.125000E-02	3.750000E-01	-8.304548E-02	-9.965458E-01
411	6.250000E-02	3.750000E-01	-1.643990E-01	-9.863939E-01
412	9.375000E-02	3.750000E-01	-2.425356E-01	-9.701425E-01
413	1.250000E-01	3.750000E-01	-3.162278E-01	-9.486833E-01
414	1.562500E-01	3.750000E-01	-3.846154E-01	-9.230769E-01
415	1.875000E-01	3.750000E-01	-4.472136E-01	-8.944272E-01
416	2.187500E-01	3.750000E-01	-5.038710E-01	-8.637789E-01
417	2.500000E-01	3.750000E-01	-5.547002E-01	-8.320503E-01
418	2.812500E-01	3.750000E-01	-6.000000E-01	-8.000000E-01
419	3.125000E-01	3.750000E-01	-6.401844E-01	-7.682213E-01
420	3.437500E-01	3.750000E-01	-6.757246E-01	-7.371541E-01
421	3.750000E-01	3.750000E-01	-7.071068E-01	-7.071068E-01
422	4.062500E-01	3.750000E-01	-7.348034E-01	-6.782801E-01
423	4.375000E-01	3.750000E-01	-7.592566E-01	-6.507914E-01
424	4.687500E-01	3.750000E-01	-7.808688E-01	-6.246950E-01
425	5.000000E-01	3.750000E-01	-8.000000E-01	-6.000000E-01
426	5.312500E-01	3.750000E-01	-8.169679E-01	-5.766832E-01
427	5.625000E-01	3.750000E-01	-8.320503E-01	-5.547002E-01
428	5.937500E-01	3.750000E-01	-8.454889E-01	-5.339930E-01
429	6.250000E-01	3.750000E-01	-8.574929E-01	-5.144958E-01
430	6.562500E-01	3.750000E-01	-8.682431E-01	-4.961389E-01
431	6.875000E-01	3.750000E-01	-8.778956E-01	-4.788521E-01
432	7.187500E-01	3.750000E-01	-8.865848E-01	-4.625660E-01
433	7.500000E-01	3.750000E-01	-8.944272E-01	-4.472136E-01
434	7.812500E-01	3.750000E-01	-9.015231E-01	-4.327311E-01
435	8.125000E-01	3.750000E-01	-9.079594E-01	-4.190582E-01
436	8.437500E-01	3.750000E-01	-9.138115E-01	-4.061385E-01
437	8.750000E-01	3.750000E-01	-9.191450E-01	-3.939193E-01
438	9.062500E-01	3.750000E-01	-9.240168E-01	-3.823518E-01
439	9.375000E-01	3.750000E-01	-9.284767E-01	-3.713907E-01
440	9.687500E-01	3.750000E-01	-9.325681E-01	-3.609941E-01
441	1.000000E+00	3.750000E-01	-9.363292E-01	-3.511234E-01
442	1.031250E+00	3.750000E-01	-9.397934E-01	-3.417431E-01
443	0.000000E+00	4.062500E-01	-0.000000E+00	-1.000000E+00
444	3.125000E-02	4.062500E-01	-7.669650E-02	-9.970545E-01
445	6.250000E-02	4.062500E-01	-1.520572E-01	-9.883717E-01
446	9.375000E-02	4.062500E-01	-2.248595E-01	-9.743912E-01
447	1.250000E-01	4.062500E-01	-2.940858E-01	-9.557790E-01
448	1.562500E-01	4.062500E-01	-3.589791E-01	-9.333456E-01
449	1.875000E-01	4.062500E-01	-4.190582E-01	-9.079594E-01
450	2.187500E-01	4.062500E-01	-4.740998E-01	-8.804711E-01
451	2.500000E-01	4.062500E-01	-5.240974E-01	-8.516583E-01
452	2.812500E-01	4.062500E-01	-5.692100E-01	-8.221922E-01
453	3.125000E-01	4.062500E-01	-6.097108E-01	-7.926240E-01
454	3.437500E-01	4.062500E-01	-6.459422E-01	-7.633863E-01
455	3.750000E-01	4.062500E-01	-6.782801E-01	-7.348034E-01
456	4.062500E-01	4.062500E-01	-7.071068E-01	-7.071068E-01
457	4.375000E-01	4.062500E-01	-7.327935E-01	-6.804511E-01
458	4.687500E-01	4.062500E-01	-7.556891E-01	-6.549305E-01
459	5.000000E-01	4.062500E-01	-7.761140E-01	-6.305926E-01
460	5.312500E-01	4.062500E-01	-7.943578E-01	-6.074501E-01
461	5.625000E-01	4.062500E-01	-8.106792E-01	-5.854906E-01
462	5.937500E-01	4.062500E-01	-8.253073E-01	-5.646839E-01
463	6.250000E-01	4.062500E-01	-8.384436E-01	-5.449884E-01
464	6.562500E-01	4.062500E-01	-8.502651E-01	-5.263546E-01
465	6.875000E-01	4.062500E-01	-8.609265E-01	-5.087293E-01
466	7.187500E-01	4.062500E-01	-8.705628E-01	-4.920573E-01
467	7.500000E-01	4.062500E-01	-8.792920E-01	-4.762831E-01
468	7.812500E-01	4.062500E-01	-8.872168E-01	-4.613527E-01
469	8.125000E-01	4.062500E-01	-8.944272E-01	-4.472136E-01
470	8.437500E-01	4.062500E-01	-9.010017E-01	-4.338156E-01
471	8.750000E-01	4.062500E-01	-9.070090E-01	-4.211113E-01
472	9.062500E-01	4.062500E-01	-9.125093E-01	-4.090559E-01
473	9.375000E-01	4.062500E-01	-9.175556E-01	-3.976074E-01
474	9.687500E-01	4.062500E-01	-9.221944E-01	-3.867267E-01
475	1.000000E+00	4.062500E-01	-9.264666E-01	-3.763770E-01
476	1.031250E+00	4.062500E-01	-9.304084E-01	-3.665245E-01
477	0.000000E+00	4.375000E-01	-0.000000E+00	-1.000000E+00
478	3.125000E-02	4.375000E-01	-7.124705E-02	-9.974587E-01
479	6.250000E-02	4.375000E-01	-1.414214E-01	-9.899495E-01
480	9.375000E-02	4.375000E-01	-2.095291E-01	-9.778024E-01
481	1.250000E-01	4.375000E-01	-2.747211E-01	-9.615239E-01
482	1.562500E-01	4.375000E-01	-3.363364E-01	-9.417419E-01
483	1.875000E-01	4.375000E-01	-3.939193E-01	-9.191450E-01
484	2.187500E-01	4.375000E-01	-4.472136E-01	-8.944272E-01
485	2.500000E-01	4.375000E-01	-4.961389E-01	-8.682431E-01
486	2.812500E-01	4.375000E-01	-5.407576E-01	-8.411785E-01
487	3.125000E-01	4.375000E-01	-5.812382E-01	-8.137335E-01
488	3.437500E-01	4.375000E-01	-6.178216E-01	-7.863183E-01
489	3.750000E-01	4.375000E-01	-6.507914E-01	-7.592566E-01
490	4.062500E-01	4.375000E-01	-6.804511E-01	-7.327935E-01
491	4.375000E-01	4.375000E-01	-7.071068E-01	-7.071068E-01
492	4.687500E-01	4.375000E-01	-7.310553E-01	-6.823183E-01
493	5.000000E-01	4.375000E-01	-7.525767E-01	-6.585046E-01
494	5.312500E-01	4.375000E-01	-7.719302E-01	-6.357073E-01
495	5.625000E-01	4.375000E-01	-7.893522E-01	-6.139406E-01
496	5.937500E-01	4.375000E-01	-8.050558E-01	-5.931990E-01
497	6.250000E-01	4.375000E-01	-8.192319E-01	-5.734623E-01
498	6.562500E-01	4.375000E-01	-8.320503E-01	-5.547002E-01
499	6.875000E-01	4.375000E-01	-8.436615E-01	-5.368755E-01
500	7.187500E-01	4.375000E-01	-8.541986E-01	-5.199469E-01
501	7.500000E-01	4.375000E-01	-8.637789E-01	-5.038710E-01
502	7.812500E-01	4.375000E-01	-8.725060E-01	-4.886034E-01
503	8.125000E-01	4.375000E-01	-8.804711E-01	-4.740998E-01
504	8.437500E-01	4.375000E-01	-8.877545E-01	-4.603172E-01
505	8.750000E-01	4.375000E-01	-8.944272E-01	-4.472136E-01
506	9.062500E-01	4.375000E-01	-9.005516E-01	-4.347491E-01
507	9.375000E-01	4.375000E-01	-9.061831E-01	-4.228855E-01
508	9.687500E-01	4.375000E-01	-9.113706E-01	-4.115867E-01
509	1.000000E+00	4.375000E-01	-9.161573E-01	-4.008188E-01
510	1.031250E+00	4.375000E-01	-9.205818E-01	-3.905498E-01
511	0.000000E+00	4.687500E-01	-0.000000E+00	-1.000000E+00
512	3.125000E-02	4.687500E-01	-6.651901E-02	-9.977852E-01
513	6.250000E-02	4.687500E-01	-1.321637E-01	-9.912279E-01
514	9.375000E-02	4.687500E-01	-1.961161E-01	-9.805807E-01
515	1.250000E-01	4.687500E-01	-2.576627E-01	-9.662349E-01
516	1.562500E-01	4.687500E-01	-3.162278E-01	-9.486833E-01
517	1.875000E-01	4.687500E-01	-3.713907E-01	-9.284767E-01
518	2.187500E-01	4.687500E-01	-4.228855E-01	-9.061831E-01
519	2.500000E-01	4.687500E-01	-4.705882E-01	-8.823529E-01
520	2.812500E-01	4.687500E-01	-5.144958E-01	-8.574929E-01
521	3.125000E-01	4.687500E-01	-5.547002E-01	-8.320503E-01
522	3.437500E-01	4.687500E-01	-5.913637E-01	-8.064050E-01
523	3.750000E-01	4.687500E-01	-6.246950E-01	-7.808688E-01
524	4.062500E-01	4.687500E-01	-6.549305E-01	-7.556891E-01
525	4.375000E-01	4.687500E-01	-6.823183E-01	-7.310553E-01
526	4.687500E-01	4.687500E-01	-7.071068E-01	-7.071068E-01
527	5.000000E-01	4.687500E-01	-7.295372E-01	-6.839411E-01
528	5.312500E-01	4.687500E-01	-7.498379E-01	-6.616216E-01
529	5.625000E-01	4.687500E-01	-7.682213E-01	-6.401844E-01
530	5.937500E-01	4.687500E-01	-7.848828E-01	-6.196443E-01
531	6.250000E-01	4.687500E-01	-8.000000E-01	-6.000000E-01
532	6.562500E-01	4.687500E-01	-8.137335E-01	-5.812382E-01
533	6.875000E-01	4.687500E-01	-8.262273E-01	-5.633368E-01
534	7.187500E-01	4.687500E-01	-8.376106E-01	-5.462678E-01
535	7.500000E-01	4.687500E-01	-8.479983E-01	-5.299989E-01
536	7.812500E-01	4.687500E-01	-8.574929E-01	-5.144958E-01
537	8.125000E-01	4.687500E-01	-8.661856E-01	-4.997225E-01
538	8.437500E-01	4.687500E-01	-8.741573E-01	-4.856429E-01
539	8.750000E-01	4.687500E-01	-8.814800E-01	-4.722214E-01
540	9.062500E-01	4.687500E-01	-8.882176E-01	-4.594229E-01
541	9.375000E-01	4.687500E-01	-8.944272E-01	-4.472136E-01
542	9.687500E-01	4.687500E-01	-9.001593E-01	-4.355609E-01
543	1.000000E+00	4.687500E-01	-9.054589E-01	-4.244339E-01
544	1.031250E+00	4.687500E-01	-9.103665E-01	-4.138029E-01
545	0.000000E+00	5.000000E-01	-0.000000E+00	-1.000000E+00
546	3.125000E-02	5.000000E-01	-6.237829E-02	-9.980526E-01
547	6.250000E-02	5.000000E-01	-1.240347E-01	-9.922779E-01
548	9.375000E-02	5.000000E-01	-1.842885E-01	-9.828722E-01
549	1.250000E-01	5.000000E-01	-2.425356E-01	-9.701425E-01
550	1.562500E-01	5.000000E-01	-2.982750E-01	-9.544800E-01
551	1.875000E-01	5.000000E-01	-3.511234E-01	-9.363292E-01
552	2.187500E-01	5.000000E-01	-4.008188E-01	-9.161573E-01
553	2.500000E-01	5.000000E-01	-4.472136E-01	-8.944272E-01
554	2.812500E-01	5.000000E-01	-4.902612E-01	-8.715755E-01
555	3.125000E-01	5.000000E-01	-5.299989E-01	-8.479983E-01
556	3.437500E-01	5.000000E-01	-5.665288E-01	-8.240419E-01
557	3.750000E-01	5.000000E-01	-6.000000E-01	-8.000000E-01
558	4.062500E-01	5.000000E-01	-6.305926E-01	-7.761140E-01
559	4.375000E-01	5.000000E-01	-6.585046E-01	-7.525767E-01
560	4.687500E-01	5.000000E-01	-6.839411E-01	-7.295372E-01
561	5.000000E-01	5.000000E-01	-7.071068E-01	-7.071068E-01
562	5.312500E-01	5.000000E-01	-7.282000E-01	-6.853647E-01
563	5.625000E-01	5.000000E-01	-7.474093E-01	-6.643638E-01
564	5.937500E-01	5.000000E-01	-7.649112E-01	-6.441357E-01
565	6.250000E-01	5.000000E-01	-7.808688E-01	-6.246950E-01
566	6.562500E-01	5.000000E-01	-7.954317E-01	-6.060432E-01
567	6.875000E-01	5.000000E-01	-8.087361E-01	-5.881717E-01
568	7.187500E-01	5.000000E-01	-8.209052E-01	-5.710645E-01
569	7.500000E-01	5.000000E-01	-8.320503E-01	-5.547002E-01
570	7.812500E-01	5.000000E-01	-8.422714E-01	-5.390537E-01
571	8.125000E-01	5.000000E-01	-8.516583E-01	-5.240974E-01
572	8.437500E-01	5.000000E-01	-8.602915E-01	-5.098024E-01
573	8.750000E-01	5.000000E-01	-8.682431E-01	-4.961389E-01
574	9.062500E-01	5.000000E-01	-8.755777E-01	-4.830773E-01
575	9.375000E-01	5.000000E-01	-8.823529E-01	-4.705882E-01
576	9.687500E-01	5.000000E-01	-8.886207E-01	-4.586429E-01
577	1.000000E+00	5.000000E-01	-8.944272E-01	-4.472136E-01
578	1.031250E+00	5.000000E-01	-8.998141E-01	-4.362735E-01
579	0.000000E+00	5.312500E-01	-0.000000E+00	-1.000000E+00
580	3.125000E-02	5.312500E-01	-5.872202E-02	-9.982744E-01
581	6.250000E-02	5.312500E-01	-1.168412E-01	-9.931506E-01
582	9.375000E-02	5.312500E-01	-1.737853E-01	-9.847836E-01
583	1.250000E-01	5.312500E-01	-2.290393E-01	-9.734172E-01
584	1.562500E-01	5.312500E-01	-2.821663E-01	-9.593655E-01
585	1.875000E-01	5.312500E-01	-3.328201E-01	-9.429903E-01
586	2.187500E-01	5.312500E-01	-3.807498E-01	-9.246781E-01
587	2.500000E-01	5.312500E-01	-4.257970E-01	-9.048187E-01
588	2.812500E-01	5.312500E-01	-4.678877E-01	-8.837879E-01
589	3.125000E-01	5.312500E-01	-5.070201E-01	-8.619342E-01
590	3.437500E-01	5.312500E-01	-5.432513E-01	-8.395702E-01
591	3.750000E-01	5.312500E-01	-5.766832E-01	-8.169679E-01
592	4.062500E-01	5.312500E-01	-6.074501E-01	-7.943578E-01
593	4.375000E-01	5.312500E-01	-6.357073E-01	-7.719302E-01
594	4.687500E-01	5.312500E-01	-6.616216E-01	-7.498379E-01
595	5.000000E-01	5.312500E-01	-6.853647E-01	-7.282000E-01
596	5.312500E-01	5.312500E-01	-7.071068E-01	-7.071068E-01
597	5.625000E-01	5.312500E-01	-7.270132E-01	-6.866235E-01
598	5.937500E-01	5.312500E-01	-7.452413E-01	-6.667949E-01
599	6.250000E-01	5.312500E-01	-7.619393E-01	-6.476484E-01
600	6.562500E-01	5.312500E-01	-7.772449E-01	-6.291982E-01
601	6.875000E-01	5.312500E-01	-7.912850E-01	-6.114475E-01
602	7.187500E-01	5.312500E-01	-8.041761E-01	-5.943911E-01
603	7.500000E-01	5.312500E-01	-8.160245E-01	-5.780173E-01
604	7.812500E-01	5.312500E-01	-8.269265E-01	-5.623100E-01
605	8.125000E-01	5.312500E-01	-8.369696E-01	-5.472494E-01
606	8.437500E-01	5.312500E-01	-8.462328E-01	-5.328133E-01
607	8.750000E-01	5.312500E-01	-8.547875E-01	-5.189781E-01
608	9.062500E-01	5.312500E-01	-8.626980E-01	-5.057195E-01
609	9.375000E-01	5.312500E-01	-8.700222E-01	-4.930126E-01
610	9.687500E-01	5.312500E-01	-8.768124E-01	-4.808326E-01
611	1.000000E+00	5.312500E-01	-8.831157E-01	-4.691552E-01
612	1.031250E+00	5.312500E-01	-8.889746E-01	-4.579566E-01
613	0.000000E+00	5.625000E-01	-0.000000E+00	-1.000000E+00
614	3.125000E-02	5.625000E-01	-5.547002E-02	-9.984604E-01
615	6.250000E-02	5.625000E-01	-1.104315E-01	-9.938837E-01
616	9.375000E-02	5.625000E-01	-1.643990E-01	-9.863939E-01
617	1.250000E-01	5.625000E-01	-2.169305E-01	-9.761871E-01
618	1.562500E-01	5.625000E-01	-2.676439E-01	-9.635179E-01
619	1.875000E-01	5.625000E-01	-3.162278E-01	-9.486833E-01
620	2.187500E-01	5.625000E-01	-3.624463E-01	-9.320047E-01
621	2.500000E-01	5.625000E-01	-4.061385E-01	-9.138115E-01
622	2.812500E-01	5.625000E-01	-4.472136E-01	-8.944272E-01
623	3.125000E-01	5.625000E-01	-4.856429E-01	-8.741573E-01
624	3.437500E-01	5.625000E-01	-5.214500E-01	-8.532818E-01
625	3.750000E-01	5.625000E-01	-5.547002E-01	-8.320503E-01
626	4.062500E-01	5.625000E-01	-5.854906E-01	-8.106792E-01
627	4.375000E-01	5.625000E-01	-6.139406E-01	-7.893522E-01
628	4.687500E-01	5.625000E-01	-6.401844E-01	-7.682213E-01
629	5.000000E-01	5.625000E-01	-6.643638E-01	-7.474093E-01
630	5.312500E-01	5.625000E-01	-6.866235E-01	-7.270132E-01
631	5.625000E-01	5.625000E-01	-7.071068E-01	-7.071068E-01
632	5.937500E-01	5.625000E-01	-7.259527E-01	-6.877446E-01
633	6.250000E-01	5.625000E-01	-7.432941E-01	-6.689647E-01
634	6.562500E-01	5.625000E-01	-7.592566E-01	-6.507914E-01
635	6.875000E-01	5.625000E-01	-7.739573E-01	-6.332378E-01
636	7.187500E-01	5.625000E-01	-7.875050E-01	-6.163083E-01
637	7.500000E-01	5.625000E-01	-8.000000E-01	-6.000000E-01
638	7.812500E-01	5.625000E-01	-8.115343E-01	-5.843047E-01
639	8.125000E-01	5.625000E-01	-8.221922E-01	-5.692100E-01
640	8.437500E-01	5.625000E-01	-8.320503E-01	-5.547002E-01
641	8.750000E-01	5.625000E-01	-8.411785E-01	-5.407576E-01
642	9.062500E-01	5.625000E-01	-8.496402E-01	-5.273629E-01
643	9.375000E-01	5.625000E-01	-8.574929E-01	-5.144958E-01
644	9.687500E-01	5.625000E-01	-8.647889E-01	-5.021355E-01
645	1.000000E+00	5.625000E-01	-8.715755E-01	-4.902612E-01
646	1.031250E+00	5.625000E-01	-8.778956E-01	-4.788521E-01
647	0.000000E+00	5.937500E-01	-0.000000E+00	-1.000000E+00
648	3.125000E-02	5.937500E-01	-5.255883E-02	-9.986178E-01
649	6.250000E-02	5.937500E-01	-1.046848E-01	-9.945055E-01
650	9.375000E-02	5.937500E-01	-1.559626E-01	-9.877630E-01
651	1.250000E-01	5.937500E-01	-2.060105E-01	-9.785498E-01
652	1.562500E-01	5.937500E-01	-2.544933E-01	-9.670745E-01
653	1.875000E-01	5.937500E-01	-3.011314E-01	-9.535827E-01
654	2.187500E-01	5.937500E-01	-3.457054E-01	-9.383431E-01
655	2.500000E-01	5.937500E-01	-3.880570E-01	-9.216354E-01
656	2.812500E-01	5.937500E-01	-4.280863E-01	-9.037378E-01
657	3.125000E-01	5.937500E-01	-4.657464E-01	-8.849182E-01
658	3.437500E-01	5.937500E-01	-5.010363E-01	-8.654263E-01
659	3.750000E-01	5.937500E-01	-5.339930E-01	-8.454889E-01
660	4.062500E-01	5.937500E-01	-5.646839E-01	-8.253073E-01
661	4.375000E-01	5.937500E-01	-5.931990E-01	-8.050558E-01
662	4.687500E-01	5.937500E-01	-6.196443E-01	-7.848828E-01
663	5.000000E-01	5.937500E-01	-6.441357E-01	-7.649112E-01
664	5.312500E-01	5.937500E-01	-6.667949E-01	-7.452413E-01
665	5.625000E-01	5.937500E-01	-6.877446E-01	-7.259527E-01
666	5.937500E-01	5.937500E-01	-7.071068E-01	-7.071068E-01
667	6.250000E-01	5.937500E-01	-7.249994E-01	-6.887495E-01
668	6.562500E-01	5.937500E-01	-7.415358E-01	-6.709133E-01
669	6.875000E-01	5.937500E-01	-7.568230E-01	-6.536199E-01
670	7.187500E-01	5.937500E-01	-7.709618E-01	-6.368814E-01
671	7.500000E-01	5.937500E-01	-7.840458E-01	-6.207029E-01
672	7.812500E-01	5.937500E-01	-7.961622E-01	-6.050833E-01
673	8.125000E-01	5.937500E-01	-8.073911E-01	-5.900166E-01
674	8.437500E-01	5.937500E-01	-8.178064E-01	-5.754934E-01
675	8.750000E-01	5.937500E-01	-8.274758E-01	-5.615014E-01
676	9.062500E-01	5.937500E-01	-8.364611E-01	-5.480263E-01
677	9.375000E-01	5.937500E-01	-8.448191E-01	-5.350521E-01
678	9.687500E-01	5.937500E-01	-8.526013E-01	-5.225621E-01
679	1.000000E+00	5.937500E-01	-8.598547E-01	-5.105388E-01
680	1.031250E+00	5.937500E-01	-8.666225E-01	-4.989644E-01
681	0.000000E+00	6.250000E-01	-0.000000E+00	-1.000000E+00
682	3.125000E-02	6.250000E-01	-4.993762E-02	-9.987523E-01
683	6.250000E-02	6.250000E-01	-9.950372E-02	-9.950372E-01
684	9.375000E-02	6.250000E-01	-1.483405E-01	-9.889364E-01
685	1.250000E-01	6.250000E-01	-1.961161E-01	-9.805807E-01
686	1.562500E-01	6.250000E-01	-2.425356E-01	-9.701425E-01
687	1.875000E-01	6.250000E-01	-2.873479E-01	-9.578263E-01
688	2.187500E-01	6.250000E-01	-3.303504E-01	-9.438584E-01
689	2.500000E-01	6.250000E-01	-3.713907E-01	-9.284767E-01
690	2.812500E-01	6.250000E-01	-4.103647E-01	-9.119215E-01
691	3.125000E-01	6.250000E-01	-4.472136E-01	-8.944272E-01
692	3.437500E-01	6.250000E-01	-4.819187E-01	-8.762159E-01
693	3.750000E-01	6.250000E-01	-5.144958E-01	-8.574929E-01
694	4.062500E-01	6.250000E-01	-5.449884E-01	-8.384436E-01
695	4.375000E-01	6.250000E-01	-5.734623E-01	-8.192319E-01
696	4.687500E-01	6.250000E-01	-6.000000E-01	-8.000000E-01
697	5.000000E-01	6.250000E-01	-6.246950E-01	-7.808688E-01
698	5.312500E-01	6.250000E-01	-6.476484E-01	-7.619393E-01
699	5.625000E-01	6.250000E-01	-6.689647E-01	-7.432941E-01
700	5.937500E-01	6.250000E-01	-6.887495E-01	-7.249994E-01
701	6.250000E-01	6.250000E-01	-7.071068E-01	-7.071068E-01
702	6.562500E-01	6.250000E-01	-7.241379E-01	-6.896552E-01
703	6.875000E-01	6.250000E-01	-7.399401E-01	-6.726728E-01
704	7.187500E-01	6.250000E-01	-7.546055E-01	-6.561787E-01
705	7.500000E-01	6.250000E-01	-7.682213E-01	-6.401844E-01
706	7.812500E-01	6.250000E-01	-7.808688E-01	-6.246950E-01
707	8.125000E-01	6.250000E-01	-7.926240E-01	-6.097108E-01
708	8.437500E-01	6.250000E-01	-8.035572E-01	-5.952276E-01
709	8.750000E-01	6.250000E-01	-8.137335E-01	-5.812382E-01
710	9.062500E-01	6.250000E-01	-8.232128E-01	-5.677330E-01
711	9.375000E-01	6.250000E-01	-8.320503E-01	-5.547002E-01
712	9.687500E-01	6.250000E-01	-8.402966E-01	-5.421269E-01
713	1.000000E+00	6.250000E-01	-8.479983E-01	-5.299989E-01
714	1.031250E+00	6.250000E-01	-8.551978E-01	-5.183017E-01
715	0.000000E+00	6.562500E-01	-0.000000E+00	-1.000000E+00
716	3.125000E-02	6.562500E-01	-4.756515E-02	-9.988681E-01
717	6.250000E-02	6.562500E-01	-9.480909E-02	-9.954955E-01
718	9.375000E-02	6.562500E-01	-1.414214E-01	-9.899495E-01
719	1.250000E-01	6.562500E-01	-1.871121E-01	-9.823386E-01
720	1.562500E-01	6.562500E-01	-2.316205E-01	-9.728062E-01
721	1.875000E-01	6.562500E-01	-2.747211E-01	-9.615239E-01
722	2.187500E-01	6.562500E-01	-3.162278E-01	-9.486833E-01
723	2.500000E-01	6.562500E-01	-3.559953E-01	-9.344877E-01
724	2.812500E-01	6.562500E-01	-3.939193E-01	-9.191450E-01
725	3.125000E-01	6.562500E-01	-4.299336E-01	-9.028605E-01
726	3.437500E-01	6.562500E-01	-4.640070E-01	-8.858315E-01
727	3.750000E-01	6.562500E-01	-4.961389E-01	-8.682431E-01
728	4.062500E-01	6.562500E-01	-5.263546E-01	-8.502651E-01
729	4.375000E-01	6.562500E-01	-5.547002E-01	-8.320503E-01
730	4.687500E-01	6.562500E-01	-5.812382E-01	-8.137335E-01
731	5.000000E-01	6.562500E-01	-6.060432E-01	-7.954317E-01
732	5.312500E-01	6.562500E-01	-6.291982E-01	-7.772449E-01
733	5.625000E-01	6.562500E-01	-6.507914E-01	-7.592566E-01
734	5.937500E-01	6.562500E-01	-6.709133E-01	-7.415358E-01
735	6.250000E-01	6.562500E-01	-6.896552E-01	-7.241379E-01
736	6.562500E-01	6.562500E-01	-7.071068E-01	-7.071068E-01
737	6.875000E-01	6.562500E-01	-7.233555E-01	-6.904757E-01
738	7.187500E-01	6.562500E-01	-7.384855E-01	-6.742694E-01
739	7.500000E-01	6.562500E-01	-7.525767E-01	-6.585046E-01
740	7.812500E-01	6.562500E-01	-7.657049E-01	-6.431921E-01
741	8.125000E-01	6.562500E-01	-7.779412E-01	-6.283371E-01
742	8.437500E-01	6.562500E-01	-7.893522E-01	-6.139406E-01
743	8.750000E-01	6.562500E-01	-8.000000E-01	-6.000000E-01
744	9.062500E-01	6.562500E-01	-8.099421E-01	-5.865098E-01
745	9.375000E-01	6.562500E-01	-8.192319E-01	-5.734623E-01
746	9.687500E-01	6.562500E-01	-8.279187E-01	-5.608481E-01
747	1.000000E+00	6.562500E-01	-8.360479E-01	-5.486564E-01
748	1.031250E+00	6.562500E-01	-8.436615E-01	-5.368755E-01
749	0.000000E+00	6.875000E-01	-0.000000E+00	-1.000000E+00
750	3.125000E-02	6.875000E-01	-4.540766E-02	-9.989685E-01
751	6.250000E-02	6.875000E-01	-9.053575E-02	-9.958932E-01
752	9.375000E-02	6.875000E-01	-1.351132E-01	-9.908302E-01
753	1.250000E-01	6.875000E-01	-1.788854E-01	-9.838699E-01
754	1.562500E-01	6.875000E-01	-2.216211E-01	-9.751329E-01
755	1.875000E-01	6.875000E-01	-2.631174E-01	-9.647638E-01
756	2.187500E-01	6.875000E-01	-3.032037E-01	-9.529258E-01
757	2.500000E-01	6.875000E-01	-3.417431E-01	-9.397934E-01
758	2.812500E-01	6.875000E-01	-3.786328E-01	-9.255470E-01
759	3.125000E-01	6.875000E-01	-4.138029E-01	-9.103665E-01
760	3.437500E-01	6.875000E-01	-4.472136E-01	-8.944272E-01
761	3.750000E-01	6.875000E-01	-4.788521E-01	-8.778956E-01
762	4.062500E-01	6.875000E-01	-5.087293E-01	-8.609265E-01
763	4.375000E-01	6.875000E-01	-5.368755E-01	-8.436615E-01
764	4.687500E-01	6.875000E-01	-5.633368E-01	-8.262273E-01
765	5.000000E-01	6.875000E-01	-5.881717E-01	-8.087361E-01
766	5.312500E-01	6.875000E-01	-6.114475E-01	-7.912850E-01
767	5.625000E-01	6.875000E-01	-6.332378E-01	-7.739573E-01
768	5.937500E-01	6.875000E-01	-6.536199E-01	-7.568230E-01
769	6.250000E-01	6.875000E-01	-6.726728E-01	-7.399401E-01
770	6.562500E-01	6.875000E-01	-6.904757E-01	-7.233555E-01
771	6.875000E-01	6.875000E-01	-7.071068E-01	-7.071068E-01
772	7.187500E-01	6.875000E-01	-7.226419E-01	-6.912226E-01
773	7.500000E-01	6.875000E-01	-7.371541E-01	-6.757246E-01
774	7.812500E-01	6.875000E-01	-7.507135E-01	-6.606279E-01
